,frameN,routine_time,global_time,gaze,good_fixation,click
3304,3304,38.86792641606917,331.153436563799,"[-271.70001220703125, -38.70001220703119]",True,False
3305,3305,38.879700662294454,331.16522433051705,"[-272.3999938964844, -39.0]",True,False
3306,3306,38.891436149772744,331.1769468984139,"[-272.20001220703125, -39.0999755859375]",True,False
3307,3307,38.90316532768793,331.18867517496255,"[-273.0, -39.70001220703125]",True,False
3308,3308,38.91487557691198,331.2003854241866,"[-272.3999938964844, -38.5999755859375]",True,False
3309,3309,38.92667235729277,331.2121825050226,"[-272.8999938964844, -39.79998779296869]",True,False
3310,3310,38.93839612701049,331.22390627474033,"[-272.6000061035156, -39.99999999999994]",True,False
3311,3311,38.950205826972706,331.23571597470254,"[-273.5, -38.29998779296881]",True,False
3312,3312,38.961918179385066,331.2474286275701,"[-272.6000061035156, -39.0999755859375]",True,False
3313,3313,38.973697232896484,331.2592073806263,"[-271.70001220703125, -39.29998779296875]",True,False
3314,3314,38.98546697228994,331.2709771200207,"[-253.5, -35.70001220703125]",False,False
3315,3315,38.997252335365374,331.2827624830952,"[-238.0, -26.600006103515682]",False,False
3316,3316,39.00895867866984,331.2944691268549,"[-241.79998779296875, -22.100006103515625]",False,False
3317,3317,39.02075185358535,331.3062620013152,"[-244.70001220703125, -22.5]",False,False
3318,3318,39.032537216659875,331.3180470639345,"[-243.39999389648438, -23.20001220703125]",False,False
3319,3319,39.044245062241316,331.32975490951594,"[-243.5, -23.600006103515625]",False,False
3320,3320,39.05600188205335,331.3415120297832,"[-242.70001220703125, -24.20001220703125]",False,False
3321,3321,39.06778303875217,331.353293186482,"[-243.29998779296875, -23.299987792968807]",False,False
3322,3322,39.07964441704371,331.36515456477355,"[-244.0, -23.500000000000057]",False,False
3323,3323,39.09130148566237,331.37683867437863,"[-243.39999389648438, -24.20001220703125]",False,False
3324,3324,39.103045686347286,331.3885552331667,"[-243.79998779296875, -24.5]",False,False
3325,3325,39.11480671253503,331.40031686026487,"[-244.5, -23.899993896484318]",False,False
3326,3326,39.1266401484736,331.41215029620344,"[-244.89999389648438, -23.100006103515625]",False,False
3327,3327,39.13838074369323,331.423890891424,"[-245.0, -22.70001220703125]",False,False
3328,3328,39.15011953618159,331.43562998436664,"[-245.60000610351562, -23.0]",False,False
3329,3329,39.16191721792802,331.44742736565786,"[-245.60000610351562, -23.500000000000057]",False,False
3330,3330,39.17365931542463,331.45916946315447,"[-245.20001220703125, -24.999999999999943]",False,False
3331,3331,39.18541553432624,331.47092538160086,"[-245.0, -23.79998779296875]",False,False
3332,3332,39.19717656051307,331.4826867082429,"[-245.70001220703125, -22.100006103515625]",False,False
3333,3333,39.20897724681345,331.4944873945433,"[-245.29998779296875, -24.20001220703125]",False,False
3334,3334,39.220661656873745,331.5061718046036,"[-245.39999389648438, -26.29998779296875]",False,False
3335,3335,39.23242328397191,331.51793343170175,"[-244.70001220703125, -25.700012207031307]",False,False
3336,3336,39.2441689869338,331.5296788342084,"[-244.89999389648438, -24.799987792968693]",False,False
3337,3337,39.25595134545438,331.541461192729,"[-244.89999389648438, -25.20001220703125]",False,False
3338,3338,39.26772168575917,331.5532315330338,"[-244.39999389648438, -25.20001220703125]",False,False
3339,3339,39.27953589255321,331.56504573982784,"[-244.29998779296875, -25.299987792968807]",False,False
3340,3340,39.29120888530815,331.5767187325828,"[-244.39999389648438, -28.0]",False,False
3341,3341,39.30297261559372,331.58848246286834,"[-245.0, -26.70001220703125]",False,False
3342,3342,39.31477901054677,331.6002888578214,"[-244.60000610351562, -26.100006103515568]",False,False
3343,3343,39.32654213992191,331.61205198719654,"[-244.60000610351562, -26.799987792968693]",False,False
3344,3344,39.33825329051251,331.62376343824326,"[-244.29998779296875, -26.999999999999943]",False,False
3345,3345,39.35001131214631,331.63552145987614,"[-243.60000610351562, -26.799987792968693]",False,False
3346,3346,39.3618101957145,331.64732034344433,"[-245.60000610351562, -27.500000000000057]",False,False
3347,3347,39.37361298520227,331.6591228324769,"[-272.70001220703125, -31.200012207031193]",True,False
3348,3348,39.385301601638275,331.6708117493681,"[-274.0, -36.5999755859375]",True,False
3349,3349,39.397054215074604,331.68256436280444,"[-268.0, -37.0999755859375]",False,False
3350,3350,39.408818546270595,331.69432869400134,"[-269.70001220703125, -36.29998779296881]",True,False
3351,3351,39.420621035304066,331.7061311830339,"[-270.20001220703125, -35.0999755859375]",True,False
3352,3352,39.43234089910129,331.71785104683113,"[-271.79998779296875, -33.5999755859375]",True,False
3353,3353,39.4441463926878,331.72965654041764,"[-271.3999938964844, -35.0999755859375]",True,False
3354,3354,39.45589329747145,331.7414034452013,"[-271.29998779296875, -34.20001220703125]",True,False
3355,3355,39.46766153458884,331.75317138186347,"[-270.79998779296875, -34.49999999999994]",True,False
3356,3356,39.47943968673371,331.76494953400834,"[-270.5, -34.49999999999994]",True,False
3357,3357,39.49118508924039,331.7766952369702,"[-270.1000061035156, -34.09997558593756]",True,False
3358,3358,39.502902549395,331.78841269712484,"[-268.79998779296875, -33.00000000000006]",True,False
3359,3359,39.514679800173326,331.80018964744795,"[-269.20001220703125, -31.399993896484318]",True,False
3360,3360,39.52643421634184,331.8119443640726,"[-269.1000061035156, -31.399993896484318]",True,False
3361,3361,39.53820035027093,331.8237113993673,"[-269.0, -29.700012207031307]",True,False
3362,3362,39.549940344581046,331.8354504923109,"[-269.3999938964844, -30.0]",True,False
3363,3363,39.56170016894612,331.84721001622074,"[-269.3999938964844, -29.79998779296875]",True,False
3364,3364,39.573580776383096,331.85909092411293,"[-270.3999938964844, -29.399993896484375]",True,False
3365,3365,39.58525196640585,331.8707618136805,"[-271.8999938964844, -28.100006103515568]",True,False
3366,3366,39.597016898513175,331.8825270462439,"[-273.1000061035156, -26.70001220703125]",True,False
3367,3367,39.60877371832521,331.89428386605505,"[-271.70001220703125, -26.600006103515682]",True,False
3368,3368,39.620547664095284,331.9060578118251,"[-272.20001220703125, -24.799987792968693]",True,False
3369,3369,39.632292465690625,331.91780261342046,"[-273.3999938964844, -25.100006103515625]",True,False
3370,3370,39.64403876956385,331.9295489172937,"[-275.1000061035156, -26.0]",True,False
3371,3371,39.65582924037972,331.94133938811046,"[-275.6000061035156, -24.799987792968693]",True,False
3372,3372,39.667580651994285,331.9530904992689,"[-276.8999938964844, -24.20001220703125]",True,False
3373,3373,39.67935610004133,331.96486624777117,"[-279.5, -24.799987792968693]",True,False
3374,3374,39.6910993993597,331.9766092466343,"[-289.8999938964844, -29.700012207031307]",True,False
3375,3375,39.702872443763226,331.988382591494,"[-287.1000061035156, -29.29998779296875]",True,False
3376,3376,39.71460582805412,332.00011567532874,"[-286.29998779296875, -28.999999999999943]",True,False
3377,3377,39.72634612281854,332.01185597009317,"[-287.8999938964844, -27.399993896484375]",True,False
3378,3378,39.738104144452336,332.0236142921822,"[-288.3999938964844, -27.200012207031193]",True,False
3379,3379,39.74990122528743,332.03541107256206,"[-288.20001220703125, -28.29998779296875]",True,False
3380,3380,39.761680879710184,332.04719102744,"[-287.70001220703125, -28.899993896484375]",True,False
3381,3381,39.77346564187428,332.0589757896041,"[-289.5, -28.100006103515568]",True,False
3382,3382,39.78519542069989,332.0707052679745,"[-289.70001220703125, -27.100006103515625]",True,False
3383,3383,39.79695704779806,332.0824671955279,"[-290.79998779296875, -26.999999999999943]",True,False
3384,3384,39.808687427534096,332.09419757526484,"[-290.6000061035156, -26.70001220703125]",True,False
3385,3385,39.82047549470735,332.1059856424381,"[-292.0, -26.29998779296875]",True,False
3386,3386,39.832189349397595,332.1176991966722,"[-290.3999938964844, -26.0]",True,False
3387,3387,39.84399213888537,332.1295022866152,"[-289.3999938964844, -26.20001220703125]",True,False
3388,3388,39.85573243364979,332.1412422809244,"[-291.1000061035156, -23.79998779296875]",True,False
3389,3389,39.867569775508855,332.1530799232396,"[-292.0, -24.5]",True,False
3390,3390,39.87931818256948,332.1648283303002,"[-292.8999938964844, -24.20001220703125]",True,False
3391,3391,39.891045257297264,332.1765554050271,"[-293.6000061035156, -24.600006103515682]",True,False
3392,3392,39.90282941855003,332.18833956627986,"[-294.0, -26.5]",True,False
3393,3393,39.914575121511916,332.20008496878654,"[-294.1000061035156, -25.700012207031307]",True,False
3394,3394,39.92632352857254,332.21183698131244,"[-295.5, -24.899993896484375]",True,False
3395,3395,39.93809266705557,332.2236043170633,"[-295.3999938964844, -24.0]",True,False
3396,3396,39.94982034269378,332.2353316922454,"[-295.79998779296875, -24.0]",True,False
3397,3397,39.96159248573076,332.24710353482715,"[-296.3999938964844, -23.600006103515625]",True,False
3398,3398,39.97333368186173,332.2588438295925,"[-297.29998779296875, -23.100006103515625]",True,False
3399,3399,39.9850766807258,332.27058712891085,"[-297.70001220703125, -20.899993896484375]",True,False
3400,3400,39.99684041101136,332.2823505587412,"[-298.5, -20.70001220703125]",True,False
3401,3401,40.00861255404834,332.2941227017791,"[-298.70001220703125, -20.70001220703125]",True,False
3402,3402,40.0203534497241,332.3058786202246,"[-299.3999938964844, -19.399993896484375]",True,False
3403,3403,40.0321156777336,332.31762582546344,"[-298.8999938964844, -18.899993896484432]",True,False
3404,3404,40.043881811662686,332.3293916589373,"[-299.8999938964844, -19.299987792968693]",True,False
3405,3405,40.055660865174104,332.3411842329415,"[-300.8999938964844, -19.20001220703125]",True,False
3406,3406,40.0674294027458,332.3529392500204,"[-300.29998779296875, -16.899993896484432]",True,False
3407,3407,40.07915437428528,332.364664522016,"[-301.0, -16.70001220703125]",True,False
3408,3408,40.09096918198975,332.3764790292644,"[-301.79998779296875, -17.399993896484375]",True,False
3409,3409,40.1027058712898,332.38821601901964,"[-301.6000061035156, -15.5]",True,False
3410,3410,40.114484624346005,332.39999477207584,"[-300.29998779296875, -15.299987792968693]",True,False
3411,3411,40.12619998131231,332.41171012904215,"[-301.70001220703125, -14.899993896484432]",True,False
3412,3412,40.137962209320904,332.42347205659553,"[-302.20001220703125, -17.299987792968693]",True,False
3413,3413,40.149735854635765,332.4352457019104,"[-301.79998779296875, -17.499999999999943]",True,False
3414,3414,40.161568088752574,332.4470782364824,"[-302.0, -17.399993896484375]",True,False
3415,3415,40.17330898442833,332.45881883170296,"[-302.20001220703125, -18.100006103515625]",True,False
3416,3416,40.185049279192754,332.4705594269226,"[-301.29998779296875, -17.600006103515625]",True,False
3417,3417,40.19681090629092,332.48232075356555,"[-303.0, -16.100006103515625]",True,False
3418,3418,40.20861069122475,332.4941208389555,"[-302.20001220703125, -17.0]",True,False
3419,3419,40.22033325912162,332.50584310639624,"[-301.3999938964844, -16.000000000000057]",True,False
3420,3420,40.2320462124444,332.517556059719,"[-300.8999938964844, -16.5]",True,False
3421,3421,40.2438309746085,332.5293408218831,"[-300.6000061035156, -15.600006103515625]",True,False
3422,3422,40.255597108537586,332.54110725626833,"[-301.29998779296875, -16.600006103515625]",True,False
3423,3423,40.267323281898825,332.55283342962866,"[-301.20001220703125, -18.100006103515625]",True,False
3424,3424,40.279082805809594,332.5645926530842,"[-300.70001220703125, -16.399993896484318]",True,False
3425,3425,40.29084563472861,332.57635578245936,"[-300.6000061035156, -17.499999999999943]",True,False
3426,3426,40.30263730736715,332.5881471546418,"[-299.3999938964844, -19.0]",True,False
3427,3427,40.31448095878932,332.59999110652006,"[-299.70001220703125, -19.79998779296875]",True,False
3428,3428,40.326177987976735,332.61168783525136,"[-298.5, -20.000000000000057]",True,False
3429,3429,40.337989490671134,332.62349933794576,"[-296.6000061035156, -19.600006103515625]",True,False
3430,3430,40.34972678088252,332.63523692861236,"[-296.79998779296875, -19.100006103515682]",True,False
3431,3431,40.361474286576595,332.64698443430643,"[-296.0, -19.79998779296875]",True,False
3432,3432,40.373171616219224,332.65868176394906,"[-296.3999938964844, -19.399993896484375]",True,False
3433,3433,40.38496388976819,332.67047433795324,"[-296.5, -20.70001220703125]",True,False
3434,3434,40.39670568680958,332.6822155340842,"[-296.1000061035156, -19.499999999999943]",True,False
3435,3435,40.408495556715934,332.69400540399056,"[-295.20001220703125, -21.20001220703125]",True,False
3436,3436,40.42021091368224,332.7057210614121,"[-293.70001220703125, -19.700012207031193]",True,False
3437,3437,40.43197374260217,332.717483890332,"[-293.1000061035156, -19.899993896484375]",True,False
3438,3438,40.44374979155964,332.72925963883426,"[-293.5, -20.399993896484318]",True,False
3439,3439,40.455603358010194,332.74111350574003,"[-292.6000061035156, -20.100006103515625]",True,False
3440,3440,40.46728205941781,332.75280512673,"[-293.0, -21.20001220703125]",True,False
3441,3441,40.47901364097652,332.76452378870636,"[-293.29998779296875, -22.100006103515625]",True,False
3442,3442,40.49086690697095,332.7763767542456,"[-291.29998779296875, -22.5]",True,False
3443,3443,40.502576254830274,332.7880867030153,"[-292.3999938964844, -20.600006103515568]",True,False
3444,3444,40.51440788803666,332.7999180357665,"[-291.79998779296875, -22.600006103515568]",True,False
3445,3445,40.526101311758794,332.81161145948863,"[-290.79998779296875, -20.600006103515568]",True,False
3446,3446,40.53786534250048,332.8233751897751,"[-270.0, -11.70001220703125]",True,False
3447,3447,40.54959812588004,332.8351082736099,"[-260.5, -1.600006103515625]",True,False
3448,3448,40.56138769533027,332.8468981435153,"[-266.70001220703125, 1.2000122070313068]",True,False
3449,3449,40.57314721924104,332.85865706651566,"[-267.5, -0.10000610351556816]",True,False
3450,3450,40.584907944972656,332.8704177922473,"[-265.79998779296875, -2.799987792968807]",True,False
3451,3451,40.596678886187874,332.8821887334625,"[-266.0, -2.799987792968807]",True,False
3452,3452,40.608421284140604,332.89393143187044,"[-265.5, -2.600006103515625]",True,False
3453,3453,40.62022858046021,332.90573872819004,"[-265.1000061035156, -2.20001220703125]",True,False
3454,3454,40.631947542890885,332.91745769062163,"[-264.79998779296875, -2.100006103515682]",True,False
3455,3455,40.6437347086985,332.92924485642834,"[-264.8999938964844, -2.799987792968807]",True,False
3456,3456,40.65554440866072,332.94105425593534,"[-264.70001220703125, -2.899993896484375]",True,False
3457,3457,40.6672285182658,332.95273866599564,"[-264.5, -3.600006103515568]",True,False
3458,3458,40.67895649435923,332.9644669425443,"[-264.3999938964844, -1.0000000000000568]",True,False
3459,3459,40.69072022464479,332.9762300719194,"[-264.20001220703125, -1.8999938964844318]",True,False
3460,3460,40.70252481686566,332.9880346641403,"[-264.3999938964844, -2.299987792968693]",True,False
3461,3461,40.71425579751303,332.99976594524287,"[-264.79998779296875, -2.799987792968807]",True,False
3462,3462,40.72598287223991,333.01149332042496,"[-264.0, -3.100006103515625]",True,False
3463,3463,40.73780128540875,333.0233114331386,"[-264.1000061035156, -3.5]",True,False
3464,3464,40.74956321296213,333.03507336069197,"[-262.79998779296875, -2.899993896484375]",True,False
3465,3465,40.76131282184451,333.04683919416584,"[-263.1000061035156, -3.29998779296875]",True,False
3466,3466,40.77303899520575,333.0585491429356,"[-263.0, -3.399993896484318]",True,False
3467,3467,40.784834573763874,333.0703447214937,"[-262.5, -1.600006103515625]",True,False
3468,3468,40.79657877444879,333.0820886217234,"[-262.1000061035156, -1.600006103515625]",True,False
3469,3469,40.80832027103497,333.0938304187657,"[-261.6000061035156, -2.799987792968807]",True,False
3470,3470,40.82006567354165,333.1055758212715,"[-261.6000061035156, -2.100006103515682]",True,False
3471,3471,40.831850435705746,333.1173605834356,"[-261.1000061035156, -2.499999999999943]",True,False
3472,3472,40.84360455141905,333.1291146991489,"[-262.1000061035156, -2.70001220703125]",True,False
3473,3473,40.855377595822574,333.14088834446375,"[-261.6000061035156, -2.799987792968807]",True,False
3474,3474,40.86710707419297,333.1526169214676,"[-260.5, -2.600006103515625]",True,False
3475,3475,40.87890115047412,333.1644115986601,"[-259.79998779296875, -1.8999938964844318]",True,False
3476,3476,40.89064234660509,333.17615249433493,"[-261.1000061035156, -0.7999877929688068]",True,False
3477,3477,40.90243191605532,333.18794206378607,"[-260.70001220703125, -0.20001220703125]",True,False
3478,3478,40.914150578031695,333.19966072576153,"[-260.70001220703125, 0.399993896484375]",True,False
3479,3479,40.92592362243522,333.2114484924796,"[-260.3999938964844, -0.29998779296869316]",True,False
3480,3480,40.937647993063365,333.223157840338,"[-260.20001220703125, -1.5]",True,False
3481,3481,40.9495174836502,333.23502793183616,"[-260.6000061035156, -0.70001220703125]",True,False
3482,3482,40.96119017594992,333.24671805054913,"[-259.79998779296875, -1.0000000000000568]",True,False
3483,3483,40.972950000315905,333.25846044850095,"[-261.0, -0.7999877929688068]",True,False
3484,3484,40.98475909936769,333.27026924709753,"[-262.1000061035156, 0.20001220703125]",True,False
3485,3485,40.99652493284157,333.2820353810266,"[-261.70001220703125, 0.899993896484375]",True,False
3486,3486,41.00826973443691,333.29378018262196,"[-261.5, 0.899993896484375]",True,False
3487,3487,41.01998599276976,333.30551146372545,"[-261.29998779296875, 1.100006103515625]",True,False
3488,3488,41.03180230275029,333.31731245048104,"[-284.1000061035156, -1.0000000000000568]",True,False
3489,3489,41.04355581755317,333.3290662657382,"[-288.5, -7.5]",True,False
3490,3490,41.055296412773714,333.34080686095876,"[-285.8999938964844, -9.999999999999943]",True,False
3491,3491,41.06704902620913,333.3525591739399,"[-284.8999938964844, -9.100006103515625]",True,False
3492,3492,41.0788289810871,333.36433942927215,"[-286.8999938964844, -8.79998779296875]",True,False
3493,3493,41.09057258086159,333.3760827285914,"[-287.5, -8.100006103515625]",True,False
3494,3494,41.10231527926953,333.3878404497691,"[-287.8999938964844, -8.600006103515625]",True,False
3495,3495,41.11407420226897,333.3995843499988,"[-288.29998779296875, -9.100006103515625]",True,False
3496,3496,41.125857762611304,333.41136760988593,"[-288.79998779296875, -8.20001220703125]",True,False
3497,3497,41.1376425247754,333.42315237205,"[-289.29998779296875, -6.299987792968807]",True,False
3498,3498,41.14942758739471,333.43493773512455,"[-288.1000061035156, -8.100006103515625]",True,False
3499,3499,41.16111560291938,333.4466254501949,"[-288.79998779296875, -7.799987792968693]",True,False
3500,3500,41.17287843183931,333.45838857957006,"[-287.70001220703125, -8.0]",True,False
3501,3501,41.18466469628038,333.4701748440111,"[-286.3999938964844, -7.200012207031307]",True,False
3502,3502,41.196434435674746,333.4819448838598,"[-285.79998779296875, -8.500000000000057]",True,False
3503,3503,41.20818885184326,333.4936989995731,"[-286.8999938964844, -6.899993896484375]",True,False
3504,3504,41.219920132945845,333.5054302806757,"[-286.29998779296875, -9.70001220703125]",True,False
3505,3505,41.23171240649481,333.51722225376943,"[-286.70001220703125, -12.600006103515625]",True,False
3506,3506,41.24351519598258,333.5290250432581,"[-287.29998779296875, -15.399993896484375]",True,False
3507,3507,41.25526420395454,333.5407743516844,"[-348.70001220703125, -32.49999999999994]",False,False
3508,3508,41.267009306006,333.5525191532806,"[-314.8999938964844, -366.09997558593756]",False,False
3509,3509,41.27877453856854,333.5642846862984,"(99999, 99999)",False,False
3510,3510,41.29052504881656,333.5760351965473,"(99999, 99999)",False,False
3511,3511,41.302287276826064,333.5877971241007,"(99999, 99999)",False,False
3512,3512,41.31400353515892,333.59951338243354,"(99999, 99999)",False,False
3513,3513,41.325809028745425,333.6113194769305,"(99999, 99999)",False,False
3514,3514,41.33755983944866,333.6230699871794,"(99999, 99999)",False,False
3515,3515,41.34928511144426,333.6347949587189,"(99999, 99999)",False,False
3516,3516,41.36107257770618,333.6465824249808,"(99999, 99999)",False,False
3517,3517,41.37280686336362,333.65831671063825,"(99999, 99999)",False,False
3518,3518,41.38458591687504,333.67009576414966,"(99999, 99999)",False,False
3519,3519,41.39634453941926,333.6818546871491,"(99999, 99999)",False,False
3520,3520,41.4080872378272,333.69359738555704,"(99999, 99999)",False,False
3521,3521,41.41984285581657,333.7053530035473,"(99999, 99999)",False,False
3522,3522,41.431606586103044,333.7171167338329,"(99999, 99999)",False,False
3523,3523,41.44344573069429,333.72895587842413,"(99999, 99999)",False,False
3524,3524,41.455194137754916,333.7407045859409,"(99999, 99999)",False,False
3525,3525,41.46694014117202,333.752450589358,"(99999, 99999)",False,False
3526,3526,41.478713486031666,333.7642236337615,"(99999, 99999)",False,False
3527,3527,41.49050816322324,333.7760189118644,"(99999, 99999)",False,False
3528,3528,41.50223553840624,333.7877459865913,"(99999, 99999)",False,False
3529,3529,41.51393677396845,333.7994469216992,"(99999, 99999)",False,False
3530,3530,41.525663247784905,333.81117369597087,"(99999, 99999)",False,False
3531,3531,41.53749067461558,333.82300082234633,"(99999, 99999)",False,False
3532,3532,41.54925200125854,333.8347621489884,"(99999, 99999)",False,False
3533,3533,41.560974569154496,333.84648441643003,"(99999, 99999)",False,False
3534,3534,41.57276083359557,333.8582712817815,"(99999, 99999)",False,False
3535,3535,41.584539887106985,333.87005033529294,"(99999, 99999)",False,False
3536,3536,41.59631773879755,333.8818281869826,"(99999, 99999)",False,False
3537,3537,41.60806254039289,333.89357268812273,"(99999, 99999)",False,False
3538,3538,41.6198208624819,333.90533101021174,"(99999, 99999)",False,False
3539,3539,41.63161343648608,333.9171371047096,"(99999, 99999)",False,False
3540,3540,41.64336845356593,333.92887830084055,"(99999, 99999)",False,False
3541,3541,41.65510303967767,333.9406131874075,"(99999, 99999)",False,False
3542,3542,41.666852949015265,333.9523633972003,"(99999, 99999)",False,False
3543,3543,41.67861307383646,333.9641232215663,"(99999, 99999)",False,False
3544,3544,41.690382512774704,333.97589236004933,"(99999, 99999)",False,False
3545,3545,41.70209456473185,333.9876047124626,"[-394.8000030517578, 2.20001220703125]",False,False
3546,3546,41.71389705376441,333.9994219238097,"[-391.0, 11.29998779296875]",False,False
3547,3547,41.72563945171714,334.0111495994479,"[-385.5, 21.100006103515568]",False,False
3548,3548,41.7374930181677,334.02300346635366,"[-384.1999969482422, 29.100006103515625]",False,False
3549,3549,41.74920807467879,334.0347179219543,"[-381.5, 35.79998779296875]",False,False
3550,3550,41.76094566534539,334.04645551262,"[-379.70001220703125, 44.5]",False,False
3551,3551,41.77272471885681,334.05823456613143,"[-377.20001220703125, 50.20001220703125]",False,False
3552,3552,41.78448033684708,334.06999078503213,"[-375.20001220703125, 57.70001220703125]",False,False
3553,3553,41.79622934481813,334.08173919209275,"[-375.6000061035156, 63.5]",False,False
3554,3554,41.80795551817937,334.0934803882237,"[-373.3999938964844, 71.39999389648426]",False,False
3555,3555,41.81970242296302,334.10521227023764,"[-346.6000061035156, 70.00000000000011]",False,False
3556,3556,41.83148448102838,334.116994328303,"[-349.79998779296875, 75.70001220703125]",False,False
3557,3557,41.84322417488238,334.1287343226122,"[-351.29998779296875, 83.60000610351562]",False,False
3558,3558,41.85498460015879,334.1404944474334,"[-349.5, 90.29998779296886]",False,False
3559,3559,41.86674141997082,334.15225156770066,"[-347.6000061035156, 95.89999389648438]",False,False
3560,3560,41.87852498031316,334.164035128043,"[-332.79998779296875, 96.60000610351562]",False,False
3561,3561,41.890294419251404,334.1758201906623,"[-339.6000061035156, 100.89999389648438]",False,False
3562,3562,41.90202600081011,334.18753584808474,"[-332.79998779296875, 100.5]",False,False
3563,3563,41.91379033200701,334.19930017928164,"[-328.70001220703125, 101.20001220703125]",False,False
3564,3564,41.92559372240521,334.21110356967984,"[-326.3999938964844, 102.70001220703125]",False,False
3565,3565,41.93731719166772,334.22282703894234,"[-325.0, 104.29998779296875]",False,False
3566,3566,41.94906770191665,334.2345781501017,"[-324.70001220703125, 106.79998779296875]",False,False
3567,3567,41.960827225826506,334.24633707310113,"[-323.70001220703125, 110.29998779296875]",False,False
3568,3568,41.97260267387355,334.2581128216034,"[-321.0, 110.5]",False,False
3569,3569,41.9843865346711,334.2698963819457,"[-323.3999938964844, 112.10000610351562]",False,False
3570,3570,41.99610760029009,334.2816177480199,"[-320.20001220703125, 111.29998779296875]",False,False
3571,3571,42.00786862647783,334.29337877420767,"[-321.79998779296875, 112.0]",False,False
3572,3572,42.01964587725615,334.3051560249869,"[-323.70001220703125, 105.20001220703125]",False,False
3573,3573,42.03151596875432,334.31702611648416,"[-321.79998779296875, 104.60000610351562]",False,False
3574,3574,42.04318084921397,334.328691297399,"[-319.5, 105.70001220703125]",False,False
3575,3575,42.05491273122698,334.3404225785016,"[-319.3999938964844, 104.89999389648438]",False,False
3576,3576,42.06669959657938,334.3522097443092,"[-319.29998779296875, 100.70001220703125]",False,False
3577,3577,42.07843598542331,334.36394643360927,"[-320.0, 101.60000610351562]",False,False
3578,3578,42.090216841666916,334.37572698939766,"[-319.79998779296875, 98.20001220703125]",False,False
3579,3579,42.10197937013163,334.3874898183176,"[-318.79998779296875, 99.60000610351562]",False,False
3580,3580,42.11371786216387,334.3992280098946,"[-317.70001220703125, 96.29998779296875]",False,False
3581,3581,42.12553327077876,334.4110449207865,"[-279.79998779296875, -4.20001220703125]",True,False
3582,3582,42.13724982956683,334.4227608786632,"[-280.1000061035156, -7.899993896484375]",True,False
3583,3583,42.14901235803154,334.43452370758314,"[-279.29998779296875, -13.20001220703125]",True,False
3584,3584,42.16076737511048,334.44627812375165,"[-278.79998779296875, -13.399993896484375]",True,False
3585,3585,42.17255093545373,334.45806108318357,"[-278.3999938964844, -14.200012207031193]",True,False
3586,3586,42.18429002839639,334.4698001761262,"[-278.20001220703125, -16.100006103515625]",True,False
3587,3587,42.19603723363525,334.4815470809099,"[-277.20001220703125, -18.79998779296875]",True,False
3588,3588,42.20779465435771,334.49330480208846,"[-274.5, -20.29998779296875]",True,False
3589,3589,42.21958782927322,334.50509797700306,"[-273.79998779296875, -21.0]",True,False
3590,3590,42.23139001785057,334.5169001655804,"[-276.3999938964844, -19.600006103515625]",True,False
3591,3591,42.243075028821295,334.52858517655204,"[-276.8999938964844, -19.700012207031193]",True,False
3592,3592,42.25488593060527,334.5403957778799,"[-277.20001220703125, -20.200012207031307]",True,False
3593,3593,42.26665837409837,334.552168221373,"[-276.3999938964844, -20.600006103515568]",True,False
3594,3594,42.27838785246877,334.5638983006538,"[-277.29998779296875, -20.899993896484375]",True,False
3595,3595,42.29011973448178,334.5756295817564,"[-276.79998779296875, -20.29998779296875]",True,False
3596,3596,42.301906900289396,334.58741704801923,"[-277.3999938964844, -20.399993896484318]",True,False
3597,3597,42.313642387767686,334.5991525354975,"[-277.29998779296875, -21.899993896484375]",True,False
3598,3598,42.32552089201636,334.6110313402023,"[-278.20001220703125, -21.0]",True,False
3599,3599,42.33717916245678,334.6226893101866,"[-278.20001220703125, -20.399993896484318]",True,False
3600,3600,42.34894289274325,334.63445394183964,"[-278.5, -21.20001220703125]",True,False
3601,3601,42.360698210277405,334.646209559829,"[-278.1000061035156, -22.200012207031307]",True,False
3602,3602,42.37250430477525,334.65801535387163,"[-277.6000061035156, -23.500000000000057]",True,False
3603,3603,42.38429687877942,334.66980852878714,"[-277.1000061035156, -24.29998779296875]",True,False
3604,3604,42.39603086398074,334.6815419130771,"[-277.6000061035156, -24.29998779296875]",True,False
3605,3605,42.4078414653095,334.6933525144059,"[-277.70001220703125, -25.20001220703125]",True,False
3606,3606,42.41952467354804,334.70503602309964,"[-277.29998779296875, -24.999999999999943]",True,False
3607,3607,42.431284798369234,334.7167958474656,"[-276.0, -25.700012207031307]",True,False
3608,3608,42.44303560907338,334.7285457568032,"[-275.70001220703125, -26.70001220703125]",True,False
3609,3609,42.454766289264626,334.74027613654016,"[-275.70001220703125, -28.29998779296875]",True,False
3610,3610,42.466543239588646,334.7520533873185,"[-275.70001220703125, -28.600006103515682]",True,False
3611,3611,42.4783210912783,334.76383153946426,"[-276.20001220703125, -30.299987792968693]",True,False
3612,3612,42.490047565094756,334.7755574123694,"[-277.3999938964844, -30.799987792968807]",True,False
3613,3613,42.50181009355947,334.7873205417445,"[-277.79998779296875, -30.0]",True,False
3614,3614,42.5136366190236,334.7991464662982,"[-277.0, -31.29998779296875]",True,False
3615,3615,42.52545833720251,334.81096848493235,"[-279.0, -31.200012207031193]",True,False
3616,3616,42.537124119027794,334.82263426675763,"[-284.79998779296875, -34.20001220703125]",True,False
