,frameN,routine_time,global_time,gaze,good_fixation,click
701,701,8.25547895301213,289.0273762119959,"[-291.79998779296875, -20.399993896484318]",True,False
702,702,8.267263379313704,289.0391606382976,"[-293.20001220703125, -19.0]",True,False
703,703,8.278992221533372,289.05088948051724,"[-293.3999938964844, -18.29998779296875]",True,False
704,704,8.290799782831414,289.06269704181517,"[-293.1000061035156, -18.79998779296875]",True,False
705,705,8.302534634140898,289.07443159267024,"[-293.79998779296875, -18.29998779296875]",True,False
706,706,8.314273391358938,289.0861703498883,"[-291.8999938964844, -19.100006103515682]",True,False
707,707,8.326101684017317,289.0979989430011,"[-291.8999938964844, -18.70001220703125]",True,False
708,708,8.337865979867615,289.10976293839695,"[-291.8999938964844, -19.700012207031193]",True,False
709,709,8.349623665719037,289.1215209247028,"[-292.20001220703125, -19.299987792968693]",True,False
710,710,8.361313448853934,289.1332107078378,"[-291.70001220703125, -18.899993896484432]",True,False
711,711,8.37307413925032,289.1449713982341,"[-292.5, -20.000000000000057]",True,False
712,712,8.38486998282292,289.1567672418067,"[-292.29998779296875, -19.20001220703125]",True,False
713,713,8.3966081391319,289.16850539811577,"[-292.20001220703125, -19.100006103515682]",True,False
714,714,8.408366726346799,289.18026398533067,"[-292.1000061035156, -18.79998779296875]",True,False
715,715,8.420123811289159,289.19202137072756,"[-291.79998779296875, -19.899993896484375]",True,False
716,716,8.431906735318421,289.20380369384776,"[-291.8999938964844, -20.200012207031307]",True,False
717,717,8.443655107080303,289.2155523660642,"[-309.0, -18.200012207031307]",True,False
718,718,8.455405582023786,289.22730284100766,"[-300.3999938964844, -23.700012207031193]",True,False
719,719,8.4671858019625,289.23908306094637,"[-301.70001220703125, -21.299987792968807]",True,False
720,720,8.478918850545142,289.2508161095289,"[-300.6000061035156, -22.100006103515625]",True,False
721,721,8.4906894559399,289.26258671492366,"[-299.20001220703125, -22.899993896484375]",True,False
722,722,8.502449244972695,289.27434620350203,"[-299.29998779296875, -22.799987792968693]",True,False
723,723,8.514202123552195,289.28609938253595,"[-298.70001220703125, -22.5]",True,False
724,724,8.526046039844346,289.2979432988281,"[-299.8999938964844, -21.299987792968807]",True,False
725,725,8.537736724342835,289.3096339833266,"[-300.5, -21.700012207031193]",True,False
726,726,8.549555402457145,289.32146648234783,"[-300.5, -21.100006103515682]",True,False
727,727,8.561240678774652,289.33313823821294,"[-300.20001220703125, -21.399993896484375]",True,False
728,728,8.573026306894349,289.3449235658781,"[-300.29998779296875, -21.899993896484375]",True,False
729,729,8.584762660476372,289.35665991946024,"[-299.70001220703125, -21.600006103515625]",True,False
730,730,8.596525153599714,289.368422713038,"[-299.1000061035156, -22.0]",True,False
731,731,8.608295758994473,289.3801927175238,"[-299.1000061035156, -23.0]",True,False
732,732,8.620047736210381,289.3919446947397,"[-299.5, -23.20001220703125]",True,False
733,733,8.631810529788254,289.4037077887721,"[-298.6000061035156, -22.29998779296875]",True,False
734,734,8.643618992449774,289.41551655188806,"[-299.1000061035156, -22.899993896484375]",True,False
735,735,8.655351139668824,289.4272483986527,"[-298.8999938964844, -23.20001220703125]",True,False
736,736,8.667105220066219,289.43900217859556,"[-298.3999938964844, -23.79998779296875]",True,False
737,737,8.678864107735649,289.4507613667194,"[-299.0, -24.0]",True,False
738,738,8.690608874043619,289.4625061330275,"[-299.20001220703125, -23.500000000000057]",True,False
739,739,8.70236625944051,289.4742635184244,"[-299.1000061035156, -23.399993896484375]",True,False
740,740,8.714126949836896,289.48602420882065,"[-298.5, -23.500000000000057]",True,False
741,741,8.725911676593,289.49780893557687,"[-299.0, -22.899993896484375]",True,False
742,742,8.737649231993146,289.50954679143143,"[-299.20001220703125, -22.5]",True,False
743,743,8.749405716026558,289.5213029750103,"[-299.29998779296875, -22.399993896484432]",True,False
744,744,8.761166706877361,289.53306396586123,"[-299.5, -22.399993896484432]",True,False
745,745,8.772929800909651,289.544826759439,"[-299.79998779296875, -21.899993896484375]",True,False
746,746,8.78468838812455,289.55658594756295,"[-300.0, -22.200012207031307]",True,False
747,747,8.796448477611989,289.56834573659575,"[-299.8999938964844, -22.0]",True,False
748,748,8.8082106702808,289.58010762881014,"[-299.79998779296875, -22.0]",True,False
749,749,8.819968656586639,289.5918659155705,"[-299.8999938964844, -22.100006103515625]",True,False
750,750,8.831755186069813,289.6036524450537,"[-300.20001220703125, -22.0]",True,False
751,751,8.843576868729201,289.61547412771296,"[-300.20001220703125, -22.799987792968693]",True,False
752,752,8.855262445501126,289.62715940403046,"[-299.8999938964844, -22.100006103515625]",True,False
753,753,8.867033651804945,289.6389306103343,"[-299.70001220703125, -22.200012207031307]",True,False
754,754,8.878804257199704,289.65070121572904,"[-307.0, -20.899993896484375]",True,False
755,755,8.890551427143691,289.66244838567303,"[-307.6000061035156, -24.0]",True,False
756,756,8.90229889754221,289.67419615652597,"[-307.5, -23.100006103515625]",True,False
757,757,8.914063794301455,289.6859610532853,"[-308.1000061035156, -23.399993896484375]",True,False
758,758,8.925894791050268,289.69779235048856,"[-308.20001220703125, -22.899993896484375]",True,False
759,759,8.937589381457201,289.70948664044107,"[-307.8999938964844, -22.899993896484375]",True,False
760,760,8.949340757764162,289.7212380167479,"[-308.6000061035156, -22.799987792968693]",True,False
761,761,8.961093335889018,289.7329905948729,"[-308.0, -23.20001220703125]",True,False
762,762,8.972897892642095,289.74479515162585,"[-308.1000061035156, -24.100006103515625]",True,False
763,763,8.984623429862268,289.756520688846,"[-307.6000061035156, -23.20001220703125]",True,False
764,764,8.996374205260167,289.76827146424404,"[-307.29998779296875, -23.299987792968807]",True,False
765,765,9.008137599746988,289.78003485873086,"[-307.29998779296875, -23.600006103515625]",True,False
766,766,9.019919922867189,289.7918168813965,"[-306.8999938964844, -24.100006103515625]",True,False
767,767,9.031680613263575,289.80357817270186,"[-306.29998779296875, -23.79998779296875]",True,False
768,768,9.043419971390563,289.81531723037443,"[-306.3999938964844, -24.20001220703125]",True,False
769,769,9.05517495315155,289.82707251258984,"[-306.8999938964844, -24.20001220703125]",True,False
770,770,9.066962083543672,289.83885964298196,"[-308.0, -24.29998779296875]",True,False
771,771,9.078724576667014,289.85062153519635,"[-307.8999938964844, -24.600006103515682]",True,False
772,772,9.09048346433633,289.8623807233202,"[-308.29998779296875, -24.29998779296875]",True,False
773,773,9.102219817918467,289.8741170769022,"[-307.6000061035156, -23.600006103515625]",True,False
774,774,9.113978104678836,289.8858756641171,"[-308.6000061035156, -24.29998779296875]",True,False
775,775,9.125786567340242,289.8976973467765,"[-307.79998779296875, -23.899993896484318]",True,False
776,776,9.137580007276824,289.9094772662607,"[-307.5, -23.79998779296875]",True,False
777,777,9.1492727949568,289.92117005394067,"[-308.0, -23.899993896484318]",True,False
778,778,9.161046404896524,289.9329436638804,"[-308.3999938964844, -23.899993896484318]",True,False
779,779,9.17283774165162,289.9447350006355,"[-308.29998779296875, -23.79998779296875]",True,False
780,780,9.184562077053783,289.9564596364922,"[-308.20001220703125, -24.100006103515625]",True,False
781,781,9.196299331999398,289.96819659098315,"[-293.3999938964844, -23.600006103515625]",True,False
782,782,9.208066031485714,289.97996329046947,"[-290.29998779296875, -20.5]",True,False
783,783,9.219842345515985,289.99173960449974,"[-295.20001220703125, -22.600006103515568]",True,False
784,784,9.231591919095877,290.00348917807975,"[-294.29998779296875, -22.5]",True,False
785,785,9.24334089176682,290.0152381507507,"[-295.1000061035156, -21.600006103515625]",True,False
786,786,9.255109994889153,290.0270069534185,"[-294.29998779296875, -21.20001220703125]",True,False
787,787,9.266878196647895,290.0387757560863,"[-294.6000061035156, -21.79998779296875]",True,False
788,788,9.278625066137465,290.0505223251212,"[-294.1000061035156, -21.100006103515682]",True,False
789,789,9.290384254261312,290.06228151324507,"[-293.8999938964844, -21.700012207031193]",True,False
790,790,9.302139836931246,290.0740367954605,"[-294.20001220703125, -21.499999999999943]",True,False
791,791,9.313924563687351,290.0858218226712,"[-294.29998779296875, -20.79998779296875]",True,False
792,792,9.325734829075827,290.0976320880596,"[-293.6000061035156, -21.20001220703125]",True,False
793,793,9.337531574011905,290.1094291334502,"[-293.70001220703125, -21.100006103515682]",True,False
794,794,9.349201827604475,290.12109908658834,"[-293.70001220703125, -21.299987792968807]",True,False
795,795,9.360967926181843,290.1328651851656,"[-293.6000061035156, -21.20001220703125]",True,False
796,796,9.372730118850654,290.14462707738,"[-294.3999938964844, -20.29998779296875]",True,False
797,797,9.384486903338598,290.1563844627769,"[-294.29998779296875, -19.79998779296875]",True,False
798,798,9.396225360102108,290.16812231863145,"[-294.29998779296875, -20.399993896484318]",True,False
799,799,9.407988754588928,290.1798863140272,"[-294.29998779296875, -20.29998779296875]",True,False
800,800,9.419875635874291,290.19177289485805,"[-293.79998779296875, -21.100006103515682]",True,False
801,801,9.431523655834098,290.20342091481785,"[-293.79998779296875, -21.700012207031193]",True,False
802,802,9.443274130777468,290.21517138976134,"[-293.6000061035156, -21.0]",True,False
803,803,9.455027910720446,290.2269251697042,"[-292.29998779296875, -21.399993896484375]",True,False
804,804,9.466828561564967,290.2387258205487,"[-292.70001220703125, -21.100006103515682]",True,False
805,805,9.478551094240174,290.25044835322393,"[-293.3999938964844, -20.79998779296875]",True,False
806,806,9.49032380281642,290.2622210618002,"[-293.79998779296875, -21.0]",True,False
807,807,9.502070972760407,290.27396823174416,"[-294.5, -20.899993896484375]",True,False
808,808,9.513828959066245,290.2857262180501,"[-295.0, -20.70001220703125]",True,False
809,809,9.525622098548297,290.2975196579867,"[-295.0, -20.79998779296875]",True,False
810,810,9.537351241222495,290.30924850020625,"[-295.6000061035156, -21.499999999999943]",True,False
811,811,9.549122747980732,290.32101970651007,"[-296.0, -22.0]",True,False
812,812,9.560887644740092,290.33278460326943,"[-296.0, -21.899993896484375]",True,False
813,813,9.57263481468408,290.34453207366784,"[-295.70001220703125, -21.79998779296875]",True,False
814,814,9.584394603716873,290.35629186270074,"[-295.1000061035156, -22.5]",True,False
815,815,9.596153491386303,290.36805044991564,"[-295.6000061035156, -22.0]",True,False
816,816,9.607974272682213,290.3798718321205,"[-295.79998779296875, -22.200012207031307]",True,False
817,817,9.619685087631979,290.39158234661573,"[-296.20001220703125, -23.100006103515625]",True,False
818,818,9.63146530757058,290.40336256655445,"[-296.6000061035156, -22.200012207031307]",True,False
819,819,9.643194750699308,290.41509200968306,"[-296.6000061035156, -22.600006103515568]",True,False
820,820,9.654980979727952,290.4268782387117,"[-318.8999938964844, -22.0]",True,False
821,821,9.666738064670312,290.43863532365407,"[-306.8999938964844, -25.600006103515625]",True,False
822,822,9.678507468247062,290.45040472723093,"[-308.1000061035156, -22.70001220703125]",True,False
823,823,9.690239014557164,290.46213657399545,"[-309.20001220703125, -22.100006103515625]",True,False
824,824,9.701998202681011,290.4738954616649,"[-309.20001220703125, -23.500000000000057]",True,False
825,825,9.713836410337763,290.48573366932163,"[-309.0, -23.20001220703125]",True,False
826,826,9.725557440740431,290.4974703233582,"[-309.3999938964844, -23.0]",True,False
827,827,9.737286282960099,290.50918354194397,"[-309.3999938964844, -23.700012207031193]",True,False
828,828,9.749048175174494,290.52094543415825,"[-309.29998779296875, -23.299987792968807]",True,False
829,829,9.760804959662323,290.5327022186462,"[-310.0, -23.299987792968807]",True,False
830,830,9.772582475510603,290.54447973449436,"[-308.20001220703125, -24.399993896484432]",True,False
831,831,9.784318228183679,290.5562151867129,"[-307.70001220703125, -24.600006103515682]",True,False
832,832,9.796102053576305,290.5679993125602,"[-308.20001220703125, -24.20001220703125]",True,False
833,833,9.807856734882762,290.5797545947756,"[-307.8999938964844, -24.29998779296875]",True,False
834,834,9.819616824370087,290.5915146842629,"[-307.6000061035156, -23.79998779296875]",True,False
835,835,9.831363393405127,290.6032609528434,"[-308.3999938964844, -22.29998779296875]",True,False
836,836,9.84313099425492,290.6150282532387,"[-308.5, -22.0]",True,False
837,837,9.854925636009511,290.62682289499327,"[-308.0, -22.5]",True,False
838,838,9.866666496409039,290.63857907857215,"[-308.6000061035156, -23.20001220703125]",True,False
839,839,9.878401047264106,290.6502986067024,"[-309.1000061035156, -23.20001220703125]",True,False
840,840,9.890160235387953,290.6620574943717,"[-308.6000061035156, -23.399993896484375]",True,False
841,841,9.90191972396633,290.67381668249567,"[-309.0, -23.79998779296875]",True,False
842,842,9.913741707080135,290.68563926651854,"[-309.1000061035156, -24.29998779296875]",True,False
843,843,9.925515317019972,290.6974125760037,"[-308.70001220703125, -24.20001220703125]",True,False
844,844,9.937212911971756,290.7091101709556,"[-309.20001220703125, -25.399993896484375]",True,False
845,845,9.949002145545478,290.72089940452923,"[-309.20001220703125, -24.899993896484375]",True,False
846,846,9.96078266593861,290.7326799249225,"[-309.1000061035156, -24.5]",True,False
847,847,9.972501292705374,290.74439855168913,"[-309.5, -24.5]",True,False
848,848,9.984245458104397,290.75614271708815,"[-309.5, -24.799987792968693]",True,False
849,849,9.996016363953572,290.7679133224829,"[-309.8999938964844, -24.600006103515682]",True,False
850,850,10.007807700708781,290.77970495969254,"[-309.5, -24.899993896484375]",True,False
851,851,10.019550664289795,290.79144792327355,"[-309.20001220703125, -24.999999999999943]",True,False
852,852,10.031295130143235,290.8031923891271,"[-309.1000061035156, -24.70001220703125]",True,False
853,853,10.043045304632187,290.8149422631615,"[-308.3999938964844, -25.100006103515625]",True,False
854,854,10.05481891457191,290.82671587310125,"[-309.70001220703125, -24.100006103515625]",True,False
855,855,10.066583210422323,290.8384804694061,"[-309.1000061035156, -24.100006103515625]",True,False
856,856,10.078327676275762,290.85022493525963,"[-308.29998779296875, -25.100006103515625]",True,False
857,857,10.090090469853635,290.8619877288374,"[-308.70001220703125, -24.899993896484375]",True,False
858,858,10.101852362067916,290.8737496210518,"[-287.70001220703125, -24.399993896484432]",True,False
859,859,10.113616657918328,290.88551361644767,"[-293.70001220703125, -23.600006103515625]",True,False
860,860,10.125375846042175,290.8972728045715,"[-294.3999938964844, -24.70001220703125]",True,False
861,861,10.137144348255447,290.9090413067848,"[-293.20001220703125, -24.29998779296875]",True,False
862,862,10.148932680465578,290.9208296389949,"[-291.8999938964844, -25.20001220703125]",True,False
863,863,10.160693671316494,290.93259062984583,"[-292.1000061035156, -24.899993896484375]",True,False
864,864,10.172438738078995,290.94433599706275,"[-292.29998779296875, -25.500000000000057]",True,False
865,865,10.184171786661523,290.9560693460998,"[-291.5, -25.500000000000057]",True,False
866,866,10.195995272047867,290.96789253103174,"[-291.5, -25.100006103515625]",True,False
867,867,10.207753258353819,290.97965021688304,"[-291.3999938964844, -24.70001220703125]",True,False
868,868,10.219507639205744,290.99140519864403,"[-291.5, -25.299987792968807]",True,False
869,869,10.231219956427935,291.0031169149573,"[-291.1000061035156, -23.299987792968807]",True,False
870,870,10.242972835007436,291.0148700939912,"[-292.70001220703125, -23.399993896484375]",True,False
871,871,10.254791513121745,291.0266884716511,"[-292.3999938964844, -23.700012207031193]",True,False
872,872,10.266517951705396,291.0384155111437,"[-293.5, -23.500000000000057]",True,False
873,873,10.2782675252854,291.05016448381474,"[-293.8999938964844, -23.500000000000057]",True,False
874,874,10.290014394774857,291.0619116537586,"[-293.0, -22.799987792968693]",True,False
875,875,10.301820754254777,291.07371801323865,"[-291.5, -23.700012207031193]",True,False
876,876,10.313543887839046,291.0854411468228,"[-291.0, -22.799987792968693]",True,False
877,877,10.325303075962893,291.09720033494665,"[-291.0, -23.500000000000057]",True,False
878,878,10.337065869540766,291.10896282807,"[-291.5, -22.70001220703125]",True,False
879,879,10.34882746130063,291.1207247202844,"[-291.3999938964844, -22.600006103515568]",True,False
880,880,10.360592057605459,291.1324893165892,"[-292.3999938964844, -22.5]",True,False
881,881,10.372340128912924,291.1442373878967,"[-292.6000061035156, -22.200012207031307]",True,False
882,882,10.384096012037276,291.15599357147556,"[-292.6000061035156, -21.899993896484375]",True,False
883,883,10.395889451973858,291.1677867109577,"[-292.70001220703125, -22.29998779296875]",True,False
884,884,10.40766576600413,291.1795630249879,"[-292.8999938964844, -22.200012207031307]",True,False
885,885,10.419437873671427,291.19133573356413,"[-292.5, -22.399993896484432]",True,False
886,886,10.431139374531767,291.2030366335155,"[-292.6000061035156, -22.600006103515568]",True,False
887,887,10.442909679471995,291.21480693845587,"[-291.8999938964844, -23.0]",True,False
888,888,10.454703720317639,291.2266009793014,"[-292.3999938964844, -22.29998779296875]",True,False
889,889,10.46645329389753,291.23835115379035,"[-292.5, -22.0]",True,False
890,890,10.478189647479667,291.2500869064634,"[-291.6000061035156, -22.200012207031307]",True,False
891,891,10.48994492969507,291.2618421886788,"[-292.0, -22.799987792968693]",True,False
892,892,10.501781635079283,291.27367889406304,"[-293.1000061035156, -23.0]",True,False
893,893,10.513523997751236,291.2854212567351,"[-292.8999938964844, -21.499999999999943]",True,False
894,894,10.525222794521142,291.297120053505,"[-293.3999938964844, -21.20001220703125]",True,False
895,895,10.536997305824343,291.3088942643537,"[-293.3999938964844, -21.79998779296875]",True,False
896,896,10.548817786665722,291.3207150456496,"[-293.6000061035156, -21.700012207031193]",True,False
897,897,10.560512977981716,291.33240993651094,"[-293.3999938964844, -21.299987792968807]",True,False
898,898,10.572262251107077,291.3441592096364,"[-293.29998779296875, -21.399993896484375]",True,False
899,899,10.584023241957993,291.35592020048733,"[-292.79998779296875, -21.299987792968807]",True,False
900,900,10.595838915527338,291.3677361745112,"[-292.79998779296875, -21.700012207031193]",True,False
901,901,10.607556040021564,291.37945329900543,"[-293.29998779296875, -21.399993896484375]",True,False
902,902,10.619311322236967,291.3912082807663,"[-293.20001220703125, -21.700012207031193]",True,False
903,903,10.63106149672592,291.40295845525526,"[-292.70001220703125, -22.0]",True,False
904,904,10.642854936662616,291.4147521956464,"[-291.8999938964844, -22.799987792968693]",True,False
905,905,10.654586482972718,291.42648344150194,"[-291.79998779296875, -23.399993896484375]",True,False
906,906,10.666353182459034,291.4382504414428,"[-293.70001220703125, -21.20001220703125]",True,False
907,907,10.678120482854297,291.45001744138364,"[-294.79998779296875, -21.79998779296875]",True,False
908,908,10.6898757650697,291.46177272359904,"[-295.6000061035156, -21.79998779296875]",True,False
909,909,10.701655985008415,291.47355294353775,"[-296.20001220703125, -21.0]",True,False
910,910,10.713441913582528,291.4853394730208,"[-295.0, -19.100006103515682]",True,False
911,911,10.725154531259363,291.4970514897886,"[-295.3999938964844, -18.70001220703125]",True,False
912,912,10.736915522110166,291.5088124806395,"[-294.20001220703125, -18.100006103515625]",True,False
913,913,10.748751626585431,291.5206488855692,"[-293.79998779296875, -19.0]",True,False
914,914,10.760451324718815,291.53234828324804,"[-294.3999938964844, -19.899993896484375]",True,False
915,915,10.772197593299211,291.54409455182855,"[-294.6000061035156, -19.100006103515682]",True,False
916,916,10.783955579605163,291.5558525381345,"[-294.70001220703125, -19.20001220703125]",True,False
917,917,10.795816020894677,291.56771327987855,"[-294.20001220703125, -18.70001220703125]",True,False
918,918,10.807474256307387,291.5793718157457,"[-294.6000061035156, -18.200012207031307]",True,False
919,919,10.819238552157685,291.591135510687,"[-298.70001220703125, -18.29998779296875]",True,False
920,920,10.831001946644506,291.60289890517384,"[-305.0, -22.799987792968693]",True,False
921,921,10.842801696125548,291.61469925556395,"[-301.1000061035156, -20.399993896484318]",True,False
922,922,10.854521224255791,291.62641818278513,"[-303.5, -19.899993896484375]",True,False
923,923,10.866271699199274,291.63816895818303,"[-303.8999938964844, -19.299987792968693]",True,False
924,924,10.878062435045308,291.64995939357465,"[-303.6000061035156, -20.399993896484318]",True,False
925,925,10.889810506352887,291.6617074648821,"[-303.20001220703125, -20.5]",True,False
926,926,10.901565788568291,291.67346304755205,"[-302.8999938964844, -20.100006103515625]",True,False
927,927,10.913314160330174,291.68521141931404,"[-301.6000061035156, -19.399993896484375]",True,False
928,928,10.925082061634498,291.69697902016384,"[-301.79998779296875, -20.200012207031307]",True,False
929,929,10.936843352939832,291.7087406119237,"[-300.8999938964844, -19.299987792968693]",True,False
930,930,10.948607348335713,291.7205286436793,"[-300.8999938964844, -19.100006103515682]",True,False
931,931,10.96035391737064,291.7322511763545,"[-301.3999938964844, -19.20001220703125]",True,False
932,932,10.972114307312495,291.74401156629636,"[-302.1000061035156, -19.100006103515682]",True,False
933,933,10.983883410434828,291.7557806694187,"[-303.3999938964844, -18.70001220703125]",True,False
934,934,10.995649809466613,291.7675470684505,"[-304.3999938964844, -18.000000000000057]",True,False
935,935,11.00745436621969,291.77935162520345,"[-304.70001220703125, -17.499999999999943]",True,False
936,936,11.019156768443509,291.79105372697285,"[-304.6000061035156, -16.899993896484432]",True,False
937,937,11.030921064293807,291.8028183232777,"[-304.79998779296875, -17.299987792968693]",True,False
938,938,11.04274004286276,291.8146373018465,"[-304.5, -16.399993896484318]",True,False
939,939,11.054466481446411,291.82636374043017,"[-304.29998779296875, -15.799987792968807]",True,False
940,940,11.066198027756514,291.83809498628574,"[-303.8999938964844, -15.20001220703125]",True,False
941,941,11.077963825879237,291.8498607844086,"[-303.1000061035156, -15.20001220703125]",True,False
942,942,11.08975305945296,291.8616503184367,"[-303.29998779296875, -14.700012207031307]",True,False
943,943,11.101480399400089,291.87337765838384,"[-303.0, -14.79998779296875]",True,False
944,944,11.113246497977343,291.8851437569612,"[-303.20001220703125, -13.29998779296875]",True,False
945,945,11.124999376556843,291.8968966355406,"[-303.6000061035156, -13.399993896484375]",True,False
946,946,11.136790412857408,291.90868767184116,"[-303.20001220703125, -12.700012207031307]",True,False
947,947,11.148534878710848,291.9204318372402,"[-303.79998779296875, -13.100006103515568]",True,False
948,948,11.160289860471835,291.9321871194556,"[-303.70001220703125, -13.5]",True,False
949,949,11.172043339960283,291.94394059894404,"[-283.20001220703125, -11.5]",True,False
950,950,11.183910992157735,291.9558082511415,"[-290.0, -9.799987792968693]",True,False
951,951,11.195622708470978,291.96753348790713,"[-289.79998779296875, -12.399993896484375]",True,False
952,952,11.207325110694796,291.9792226701331,"[-289.5, -11.999999999999943]",True,False
953,953,11.219083397455165,291.99098095689357,"[-289.70001220703125, -11.999999999999943]",True,False
954,954,11.230847092396516,292.00274405092586,"[-289.70001220703125, -12.399993896484375]",True,False
955,955,11.24262881460777,292.01452637404606,"[-290.20001220703125, -11.999999999999943]",True,False
956,956,11.25438439727759,292.02628165626146,"[-290.6000061035156, -12.399993896484375]",True,False
957,957,11.266133369948648,292.0380303284779,"[-290.3999938964844, -11.899993896484375]",True,False
958,958,11.277888351709521,292.0497856106933,"[-290.3999938964844, -11.999999999999943]",True,False
959,959,11.289722953912246,292.0616202128961,"[-289.79998779296875, -12.500000000000057]",True,False
960,960,11.301449993404844,292.0733472523887,"[-289.79998779296875, -13.29998779296875]",True,False
961,961,11.31316892062614,292.0850661796099,"[-289.5, -11.999999999999943]",True,False
962,962,11.324927507840926,292.0968250672793,"[-289.8999938964844, -11.899993896484375]",True,False
963,963,11.336719145050552,292.1086164040344,"[-290.29998779296875, -11.29998779296875]",True,False
964,964,11.348447686815689,292.12034494579956,"[-289.79998779296875, -11.899993896484375]",True,False
965,965,11.360209579030084,292.13210683801384,"[-290.5, -13.0]",True,False
966,966,11.371990700332276,292.14388795931603,"[-290.70001220703125, -11.20001220703125]",True,False
967,967,11.383765812544539,292.1556633719828,"[-291.3999938964844, -11.0]",True,False
968,968,11.39552319794143,292.1674204569252,"[-291.29998779296875, -10.299987792968807]",True,False
969,969,11.40724963652508,292.17914719596337,"[-291.79998779296875, -11.5]",True,False
970,970,11.419009425557874,292.19090668454174,"[-291.20001220703125, -11.0]",True,False
971,971,11.430799560495075,292.20269711993336,"[-291.1000061035156, -11.899993896484375]",True,False
972,972,11.442543725893984,292.2144406844233,"[-291.3999938964844, -11.399993896484432]",True,False
973,973,11.45429209765598,292.22618935663985,"[-291.70001220703125, -11.70001220703125]",True,False
974,974,11.466052187143418,292.2379494461272,"[-291.3999938964844, -11.600006103515682]",True,False
975,975,11.477817384357195,292.2497149437955,"[-290.70001220703125, -11.5]",True,False
976,976,11.489584384298041,292.2614819437363,"[-291.1000061035156, -11.999999999999943]",True,False
977,977,11.50137211559911,292.2732696750374,"[-290.70001220703125, -11.29998779296875]",True,False
978,978,11.51309314600178,292.28499040498565,"[-290.6000061035156, -11.5]",True,False
979,979,11.524864953214546,292.2967622121984,"[-290.6000061035156, -12.79998779296875]",True,False
980,980,11.536618733157525,292.3085159921413,"[-289.5, -12.399993896484375]",True,False
981,981,11.548425994001036,292.3203235534393,"[-287.20001220703125, -13.29998779296875]",True,False
982,982,11.560135006223732,292.3320322652076,"[-286.79998779296875, -14.100006103515625]",True,False
983,983,11.571905010709543,292.3438022696934,"[-287.70001220703125, -14.29998779296875]",True,False
984,984,11.58373270245886,292.35563026189715,"[-288.6000061035156, -13.399993896484375]",True,False
985,985,11.5954792714939,292.3673771313867,"[-288.6000061035156, -12.600006103515625]",True,False
986,986,11.607178068263693,292.3790756277021,"[-287.29998779296875, -11.600006103515682]",True,False
987,987,11.618946570477078,292.39084382946083,"[-287.79998779296875, -12.200012207031193]",True,False
988,988,11.630736705414165,292.40263426485245,"[-288.3999938964844, -11.999999999999943]",True,False
989,989,11.642457134907886,292.41435439389164,"[-288.79998779296875, -11.600006103515682]",True,False
990,990,11.654224134848619,292.4261213938325,"[-289.0, -11.20001220703125]",True,False
991,991,11.665997444333925,292.43789440286326,"[-289.20001220703125, -11.29998779296875]",True,False
992,992,11.677789381997968,292.44968664098184,"[-289.0, -11.799987792968693]",True,False
993,993,11.68949809376636,292.4613953527501,"[-288.6000061035156, -11.999999999999943]",True,False
994,994,11.701268098252058,292.4731653572359,"[-288.8999938964844, -11.70001220703125]",True,False
995,995,11.713025183194532,292.48492214172376,"[-288.79998779296875, -11.29998779296875]",True,False
996,996,11.724804201315237,292.496701460299,"[-289.20001220703125, -11.399993896484432]",True,False
997,997,11.73655287353165,292.5084501325155,"[-289.3999938964844, -11.399993896484432]",True,False
998,998,11.748298841657629,292.5201964010959,"[-289.20001220703125, -11.29998779296875]",True,False
999,999,11.76006253659898,292.53195979558285,"[-290.1000061035156, -9.600006103515682]",True,False
1000,1000,11.771830738357835,292.54372769688706,"[-289.70001220703125, -9.29998779296875]",True,False
1001,1001,11.783612761023505,292.55551002000726,"[-290.20001220703125, -9.70001220703125]",True,False
1002,1002,11.795440452772823,292.5673380122111,"[-290.5, -9.600006103515682]",True,False
1003,1003,11.80711911909134,292.5790160776207,"[-291.5, -9.29998779296875]",True,False
1004,1004,11.818865387671849,292.5907623462011,"[-290.6000061035156, -9.399993896484432]",True,False
1005,1005,11.830679258514238,292.602576517498,"[-291.0, -9.100006103515625]",True,False
1006,1006,11.84238466528302,292.6142819242669,"[-290.6000061035156, -8.299987792968807]",True,False
1007,1007,11.854151364769336,292.6260483232987,"[-290.8999938964844, -8.0]",True,False
1008,1008,11.865924073345582,292.63782133232945,"[-290.6000061035156, -7.600006103515568]",True,False
1009,1009,11.877700387375853,292.6495976463597,"[-291.3999938964844, -6.899993896484375]",True,False
1010,1010,11.889440045957372,292.66133730494124,"[-290.5, -7.0]",True,False
1011,1011,11.90118601408335,292.6730832730672,"[-291.0, -7.399993896484432]",True,False
1012,1012,11.912968036749021,292.6848652957329,"[-289.5, -7.5]",True,False
1013,1013,11.924746453960779,292.69664371294454,"[-289.0, -7.29998779296875]",True,False
1014,1014,11.936476497998342,292.7083737569822,"[-288.6000061035156, -7.100006103515625]",True,False
1015,1015,11.948229677032373,292.72012693601613,"[-289.1000061035156, -6.700012207031193]",True,False
1016,1016,11.959985560156724,292.7318828191405,"[-291.1000061035156, -7.100006103515625]",True,False
1017,1017,11.971775995548342,292.7436732545321,"[-291.70001220703125, -6.20001220703125]",True,False
1018,1018,11.983508142767391,292.7554057022058,"[-291.79998779296875, -5.899993896484375]",True,False
