,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
1194,1194,16.726715455186422,183.46873965294617,"[-290.6000061035156, -2.100006103515682]",True,None,True,None
1195,1195,16.738485632955417,183.48050983071516,"[-291.3999938964844, -2.0]",True,None,True,None
1196,1196,16.75021374647622,183.49223794423597,"[-293.3999938964844, -2.899993896484375]",True,None,True,None
1197,1197,16.76197280726592,183.50399730548452,"[-294.3999938964844, -0.7999877929688068]",True,None,True,None
1198,1198,16.773795264887667,183.51581976310626,"[-293.70001220703125, -3.100006103515625]",True,None,True,None
1199,1199,16.785549217875086,183.52757371609368,"[-293.6000061035156, -2.600006103515625]",True,None,True,None
1200,1200,16.797261106614314,183.53928530437406,"[-293.0, -3.79998779296875]",True,None,False,None
1201,1201,16.809010853177824,183.55103505093575,"[-294.6000061035156, -2.20001220703125]",True,None,False,None
1202,1202,16.820839019519553,183.56286351773633,"[-293.8999938964844, -3.100006103515625]",True,None,False,None
1203,1203,16.832547002291903,183.57457120004983,"[-294.0, -4.299987792968693]",True,None,False,None
1204,1204,16.84429945298507,183.586323650743,"[-292.8999938964844, -3.70001220703125]",True,None,False,None
1205,1205,16.85606422249475,183.59808842025268,"[-294.5, -3.5]",True,None,False,None
1206,1206,16.86786384523839,183.60988834345517,"[-292.6000061035156, -4.79998779296875]",True,None,False,None
1207,1207,16.8795955642654,183.62162006248218,"[-293.8999938964844, -5.29998779296875]",True,None,False,None
1208,1208,16.8913347947655,183.6333592929841,"[-294.3999938964844, -4.499999999999943]",True,None,False,None
1209,1209,16.903148539078757,183.64517303729735,"[-293.3999938964844, -6.0]",True,None,False,None
1210,1210,16.91485832460603,183.65688252236396,"[-293.29998779296875, -6.399993896484375]",True,None,False,None
1211,1211,16.92661648401736,183.66864038131826,"[-294.0, -6.299987792968807]",True,None,False,None
1212,1212,16.938379150315086,183.680403348073,"[-294.8999938964844, -6.0]",True,None,False,None
1213,1213,16.950169759291384,183.69219425750816,"[-295.70001220703125, -5.000000000000057]",True,None,False,None
1214,1214,16.961908989791482,183.7039331875494,"[-297.8999938964844, -4.399993896484375]",True,None,False,None
1215,1215,16.973638305147688,183.71566280336447,"[-297.5, -2.499999999999943]",True,None,False,None
1216,1216,16.985441833858204,183.72746603161613,"[-297.79998779296875, -3.600006103515568]",True,None,False,None
1217,1217,16.997176557473722,183.73920075523347,"[-297.20001220703125, -3.79998779296875]",True,None,False,None
1218,1218,17.0089524439627,183.7509769421813,"[-297.0, -5.100006103515625]",True,None,False,None
1219,1219,17.02072232127466,183.7627465190326,"[-296.1000061035156, -7.200012207031307]",True,None,False,None
1220,1220,17.03246575819867,183.77448995595842,"[-297.1000061035156, -5.70001220703125]",True,None,False,None
1221,1221,17.044222415317563,183.7862466130755,"[-296.20001220703125, -6.899993896484375]",True,None,False,None
1222,1222,17.055983278860367,183.79800777707896,"[-297.20001220703125, -7.600006103515568]",True,None,False,None
1223,1223,17.067745644697425,183.80976984245717,"[-297.70001220703125, -7.100006103515625]",True,None,False,None
1224,1224,17.07951672384479,183.82154092160272,"[-299.3999938964844, -8.20001220703125]",True,None,False,None
1225,1225,17.091263165359123,183.83328736311705,"[-298.20001220703125, -6.20001220703125]",True,None,False,None
1226,1226,17.10310875831783,183.8451332565346,"[-299.5, -7.70001220703125]",True,None,False,None
1227,1227,17.11484408285287,183.85686858106965,"[-298.5, -7.399993896484432]",True,None,False,None
1228,1228,17.126554168837174,183.86857836659692,"[-299.0, -7.399993896484432]",True,None,False,None
1229,1229,17.13830151172988,183.88032600994666,"[-299.1000061035156, -7.799987792968693]",True,None,False,None
1230,1230,17.150091820247326,183.89211601800525,"[-300.6000061035156, -7.5]",True,None,False,None
1231,1231,17.161845472775894,183.90386997099267,"[-302.1000061035156, -6.399993896484375]",True,None,False,None
1232,1232,17.173619856970618,183.9156443551874,"[-303.3999938964844, -7.5]",True,None,False,None
1233,1233,17.185348571409122,183.9273730696259,"[-302.0, -7.29998779296875]",True,None,False,None
1234,1234,17.197118749178117,183.93914294693604,"[-302.0, -7.0]",True,None,False,None
1235,1235,17.20889794071445,183.9509221384742,"[-302.5, -6.499999999999943]",True,None,False,None
1236,1236,17.220630561119833,183.96265475887776,"[-302.6000061035156, -6.79998779296875]",True,None,False,None
1237,1237,17.2324151609173,183.97443935867523,"[-303.8999938964844, -5.79998779296875]",True,None,False,None
1238,1238,17.24416941436357,183.98619391258217,"[-303.6000061035156, -8.700012207031193]",True,left,False,1
1239,1239,17.646116147803696,184.3881406460223,"[-319.29998779296875, -3.5]",True,None,False,None
1240,1240,17.655769592476645,184.39779439115227,"[-319.20001220703125, -3.5]",True,None,False,None
1241,1241,17.66714767135454,184.40917216957132,"[-318.3999938964844, -2.70001220703125]",True,None,False,None
1242,1242,17.678922356006296,184.4209468542249,"[-317.79998779296875, -4.399993896484375]",True,None,False,None
1243,1243,17.69066459109672,184.43268908931532,"[-317.5, -4.299987792968693]",True,None,False,None
1244,1244,17.702425154180673,184.44444935194042,"[-317.3999938964844, -4.0]",True,space,True,None
1245,1245,17.71418301313497,184.4562078118106,"[-286.1000061035156, -3.200012207031307]",True,None,True,None
1246,1246,17.72594597988973,184.46797017764948,"[-284.29998779296875, 1.600006103515625]",True,None,True,None
1247,1247,17.737707143891384,184.47973134165113,"[-285.5, 1.29998779296875]",True,None,True,None
1248,1248,17.749460495961102,184.49148469372085,"[-283.29998779296875, 0.7999877929688068]",True,None,True,None
1249,1249,17.761244194383835,184.5032686926006,"[-284.20001220703125, 0.70001220703125]",True,None,True,None
1250,1250,17.773024888214422,184.51504908597417,"[-283.0, 0.899993896484375]",True,None,True,None
1251,1251,17.784809488011888,184.52683398623049,"[-282.6000061035156, -0.399993896484375]",True,None,True,None
1252,1252,17.79651025977182,184.53853445752975,"[-282.79998779296875, -0.29998779296869316]",True,None,True,None
1253,1253,17.80828224029392,184.55030643805367,"[-282.79998779296875, -1.3999938964843182]",True,None,True,None
1254,1254,17.820062633667476,184.56208653096655,"[-284.5, 0.20001220703125]",True,None,True,None
1255,1255,17.831794052235637,184.5738329724809,"[-282.5, 0.5]",True,None,True,None
1256,1256,17.843552512107635,184.5855770103244,"[-283.3999938964844, -0.399993896484375]",True,None,True,None
1257,1257,17.855326295384657,184.59735079360144,"[-284.5, 1.2000122070313068]",True,None,True,None
1258,1258,17.867106989215245,184.609131186975,"[-284.6000061035156, 1.8999938964844318]",True,None,True,None
1259,1259,17.878836905489152,184.6208611032489,"[-284.79998779296875, 1.29998779296875]",True,None,True,None
1260,1260,17.890592661231494,184.63261685898942,"[-284.79998779296875, 1.8999938964844318]",True,None,True,None
1261,1261,17.90235052018579,184.64437471794372,"[-284.0, 2.0]",True,None,True,None
1262,1262,17.91412760851017,184.65615150580925,"[-283.6000061035156, 0.899993896484375]",True,None,True,None
1263,1263,17.925877955989563,184.66790245420816,"[-282.5, 1.2000122070313068]",True,None,True,None
1264,1264,17.937650537431182,184.67967503564796,"[-283.1000061035156, 0.5]",True,None,True,None
1265,1265,17.949419813823624,184.69144401158337,"[-282.8999938964844, 1.29998779296875]",True,None,True,None
1266,1266,17.96115754202947,184.70318143933036,"[-282.5, 0.70001220703125]",True,None,True,None
1267,1267,17.97299682535231,184.7150213235691,"[-282.20001220703125, 0.9999999999999432]",True,None,True,None
1268,1268,17.984679569575746,184.72670376733367,"[-283.1000061035156, -0.29998779296869316]",True,None,True,None
1269,1269,17.9964401326597,184.73846433041763,"[-281.3999938964844, -2.499999999999943]",True,None,True,None
1270,1270,18.008153824152032,184.7501783223688,"[-281.70001220703125, -1.2000122070311932]",True,None,True,None
1271,1271,18.019894256487532,184.76191875470613,"[-283.5, -1.100006103515625]",True,None,True,None
1272,1272,18.031654519112635,184.77367901733123,"[-282.79998779296875, -2.299987792968693]",True,None,True,None
1273,1273,18.043469465261296,184.7854939634799,"[-283.1000061035156, -1.0000000000000568]",True,None,True,None
1274,1274,18.055247154503377,184.79727135226312,"[-282.70001220703125, -0.5]",True,None,True,None
1275,1275,18.066991192346904,184.80901539010665,"[-284.70001220703125, 0.0]",True,None,True,None
1276,1276,18.078783303619275,184.8208075013772,"[-285.20001220703125, 1.3999938964844318]",True,None,True,None
1277,1277,18.090526740543282,184.83255093830303,"[-286.20001220703125, 0.0]",True,None,True,None
1278,1278,18.10229842060835,184.84432231790743,"[-285.79998779296875, -1.5]",True,None,True,None
1279,1279,18.11409533922233,184.85611953698026,"[-287.0, -2.499999999999943]",True,None,False,None
1280,1280,18.125846287619424,184.86787048537917,"[-285.79998779296875, -0.70001220703125]",True,None,False,None
1281,1281,18.137567190125992,184.87959138788574,"[-287.29998779296875, -0.600006103515625]",True,None,False,None
1282,1282,18.149324448162588,184.89134864592052,"[-287.5, -0.600006103515625]",True,None,False,None
1283,1283,18.16111625897429,184.90314045673222,"[-287.3999938964844, -1.8999938964844318]",True,None,False,None
1284,1284,18.172872014714812,184.9148965129334,"[-287.1000061035156, -2.70001220703125]",True,None,False,None
1285,1285,18.184608841545923,184.92663303930385,"[-285.70001220703125, -4.0]",True,None,False,None
1286,1286,18.196373611053787,184.93839780881171,"[-284.8999938964844, -4.700012207031193]",True,None,False,None
1287,1287,18.208128465417758,184.9501526631775,"[-284.1000061035156, -3.70001220703125]",True,None,False,None
1288,1288,18.219892333550888,184.96191653130882,"[-283.29998779296875, -4.79998779296875]",True,None,False,None
1289,1289,18.231677233807204,184.97370113110628,"[-284.20001220703125, -2.899993896484375]",True,None,False,None
1290,1290,18.243423374862687,184.98544757262243,"[-284.20001220703125, -3.200012207031307]",True,None,False,None
1291,1291,18.255177928769626,184.99720212652755,"[-284.20001220703125, -3.600006103515568]",True,None,False,None
1292,1292,18.266949909291725,185.00897410704965,"[-284.0, -3.399993896484318]",True,None,False,None
1293,1293,18.278691543464447,185.02071574122238,"[-283.6000061035156, -5.29998779296875]",True,None,False,None
1294,1294,18.290457214348862,185.03248171256746,"[-283.70001220703125, -5.5]",True,None,False,None
1295,1295,18.302221382940843,185.04424558069877,"[-283.29998779296875, -5.100006103515625]",True,None,False,None
1296,1296,18.314023709814137,185.05604790757388,"[-283.20001220703125, -5.70001220703125]",True,None,False,None
1297,1297,18.325776160507303,185.0678006587259,"[-283.29998779296875, -7.899993896484375]",True,None,False,None
1298,1298,18.337493457507662,185.0795176552656,"[-284.1000061035156, -5.899993896484375]",True,None,False,None
1299,1299,18.349296385298658,185.0913205830584,"[-283.5, -7.29998779296875]",True,None,False,None
1300,1300,18.361091501159535,185.10311569891746,"[-282.8999938964844, -8.0]",True,None,False,None
1301,1301,18.372836440379615,185.11486123905524,"[-283.6000061035156, -7.5]",True,None,False,None
1302,1302,18.384536611220028,185.12656080897978,"[-282.8999938964844, -6.899993896484375]",True,None,False,None
1303,1303,18.396311596332453,185.1383357940922,"[-282.6000061035156, -7.399993896484432]",True,left,False,1
1304,1304,18.79809638241568,185.54012148155016,"[-309.5, -1.79998779296875]",True,space,True,None
1305,1305,18.80889367419877,185.55091877333325,"[-310.79998779296875, -1.5]",True,None,True,None
1306,1306,18.81967143615111,185.5616959343697,"[-309.8999938964844, -2.799987792968807]",True,None,True,None
1307,1307,18.831428694187707,185.57345289194745,"[-310.8999938964844, -3.399993896484318]",True,None,True,None
1308,1308,18.843219603622856,185.58524380138078,"[-311.79998779296875, -1.3999938964843182]",True,None,True,None
1309,1309,18.854996691947235,185.59702088970698,"[-311.3999938964844, -1.5]",True,None,True,None
1310,1310,18.866826360583218,185.60885085880182,"[-312.1000061035156, -2.20001220703125]",True,None,True,None
1311,1311,18.87847034560582,185.62049484382442,"[-311.6000061035156, -2.399993896484375]",True,None,True,None
1312,1312,18.890264259631294,185.63228845738922,"[-310.79998779296875, -3.399993896484318]",True,None,True,None
1313,1313,18.90203533877684,185.64405953653477,"[-310.29998779296875, -5.200012207031307]",True,None,True,None
1314,1314,18.913755039448006,185.65577923720593,"[-310.0, -4.700012207031193]",True,None,True,None
1315,1315,18.92553843741007,185.66756293562685,"[-309.79998779296875, -5.100006103515625]",True,None,True,None
1316,1316,18.937283076171298,185.67930757438808,"[-309.70001220703125, -4.79998779296875]",True,None,True,None
1317,1317,18.949082097997234,185.69110629575516,"[-310.29998779296875, -2.499999999999943]",True,None,True,None
1318,1318,18.96080690646886,185.70283140468746,"[-310.6000061035156, -1.29998779296875]",True,None,True,None
1319,1319,18.972564464964307,185.71458866272224,"[-309.70001220703125, -3.100006103515625]",True,None,True,None
1320,1320,18.98432502804826,185.72634952626504,"[-307.8999938964844, -3.000000000000057]",True,None,True,None
1321,1321,18.99609220122875,185.73811639898668,"[-287.3999938964844, -2.799987792968807]",True,None,True,None
1322,1322,19.00785246385385,185.74987666161178,"[-288.6000061035156, -2.70001220703125]",True,None,True,None
1323,1323,19.019607017758972,185.76163151597757,"[-288.70001220703125, -3.899993896484432]",True,None,True,None
1324,1324,19.031371186350952,185.77339538410888,"[-289.29998779296875, -4.79998779296875]",True,None,True,None
1325,1325,19.04315127926384,185.78517547702359,"[-289.6000061035156, -3.100006103515625]",True,None,True,None
1326,1326,19.054889007469683,185.79691320522943,"[-289.6000061035156, -5.100006103515625]",True,None,True,None
1327,1327,19.066639655409745,185.8086638531695,"[-288.8999938964844, -5.79998779296875]",True,None,True,None
1328,1328,19.078413739145617,185.82043793690355,"[-287.1000061035156, -7.29998779296875]",True,None,True,None
1329,1329,19.0901598802011,185.83218407796085,"[-288.29998779296875, -6.79998779296875]",True,None,True,None
1330,1330,19.1019381703627,185.84396266857948,"[-287.3999938964844, -8.20001220703125]",True,None,True,None
1331,1331,19.113717962816736,185.85574276149418,"[-288.29998779296875, -7.600006103515568]",True,None,True,None
1332,1332,19.125481230030346,185.8675054277901,"[-288.3999938964844, -7.399993896484432]",True,None,True,None
1333,1333,19.13722436649732,185.87924886471592,"[-288.20001220703125, -7.29998779296875]",True,None,True,None
1334,1334,19.14903390438667,185.8910581021446,"[-288.70001220703125, -7.70001220703125]",True,None,True,None
1335,1335,19.16078815783294,185.90281235559087,"[-288.0, -9.20001220703125]",True,None,True,None
1336,1336,19.172493736934484,185.9145179346924,"[-287.5, -8.100006103515625]",True,None,True,None
1337,1337,19.184268121129207,185.926292619346,"[-287.6000061035156, -8.0]",True,None,True,None
1338,1338,19.19599172776543,185.93801592552336,"[-287.29998779296875, -9.999999999999943]",True,None,True,None
1339,1339,19.207718939909682,185.94974343812646,"[-287.6000061035156, -10.500000000000057]",True,None,False,None
1340,1340,19.21948581263132,185.9615103108481,"[-286.20001220703125, -10.100006103515625]",True,None,False,None
1341,1341,19.2312635018734,185.97328769963133,"[-286.8999938964844, -10.299987792968807]",True,None,False,None
1342,1342,19.243114202634388,185.98513930176887,"[-286.70001220703125, -9.600006103515682]",True,None,False,None
1343,1343,19.254834203762584,185.99685960335773,"[-287.29998779296875, -8.899993896484318]",True,None,False,None
1344,1344,19.266595367766058,186.0086207673594,"[-287.20001220703125, -8.20001220703125]",True,None,False,None
1345,1345,19.278347517998554,186.02037261713485,"[-287.5, -9.999999999999943]",True,None,False,None
1346,1346,19.29010958337858,186.0321337811365,"[-287.5, -9.899993896484375]",True,None,False,None
1347,1347,19.30186924508598,186.0438934428439,"[-287.20001220703125, -10.100006103515625]",True,None,False,None
1348,1348,19.31362349853225,186.05564769629018,"[-286.5, -10.20001220703125]",True,None,False,None
1349,1349,19.325408098329717,186.06743229608765,"[-286.29998779296875, -10.299987792968807]",True,None,False,None
1350,1350,19.337142821947054,186.07916701970498,"[-287.5, -8.600006103515625]",True,None,False,None
1351,1351,19.348909995127542,186.09093419288547,"[-287.5, -8.0]",True,None,False,None
1352,1352,19.360730049076665,186.10276746702766,"[-287.20001220703125, -8.0]",True,None,False,None
1353,1353,19.372425112116616,186.1144490094157,"[-286.6000061035156, -9.999999999999943]",True,None,False,None
1354,1354,19.384170051336696,186.12619424909462,"[-287.29998779296875, -10.299987792968807]",True,None,False,None
1355,1355,19.395910483674015,186.13793468143194,"[-286.79998779296875, -9.0]",True,None,False,None
1356,1356,19.40775998259778,186.14979950376073,"[-287.79998779296875, -11.0]",True,None,False,None
1357,1357,19.419483589234005,186.16150778699375,"[-286.6000061035156, -10.600006103515625]",True,None,False,None
1358,1358,19.43122221881822,186.173246717035,"[-285.8999938964844, -10.79998779296875]",True,left,False,1
1359,1359,19.83308722743095,186.5751126270261,"(99999, 99999)",False,None,False,None
1360,1360,19.843782062722312,186.58580686139976,"(99999, 99999)",False,None,False,None
1361,1361,19.855010513058005,186.59703471081593,"(99999, 99999)",False,None,False,None
1362,1362,19.866801422493154,186.60882592070993,"[-339.8999938964844, 23.20001220703125]",True,None,False,None
1363,1363,19.878517818115142,186.62054231633374,"[-342.29998779296875, 124.29998779296875]",False,None,False,None
1364,1364,19.890277179363693,186.63230137712344,"[-375.3999938964844, 185.5]",False,None,False,None
1365,1365,19.902037141529945,186.64406103883084,"[-272.20001220703125, 4.299987792968807]",True,None,False,None
1366,1366,19.913801911039627,186.65582610879756,"[-272.20001220703125, -0.10000610351556816]",True,None,False,None
1367,1367,19.92558590991939,186.66761010767732,"[-272.79998779296875, 1.29998779296875]",True,None,False,None
1368,1368,19.937350378968404,186.67937457672815,"[-275.1000061035156, 1.600006103515625]",True,None,False,None
1369,1369,19.949111843430728,186.69113604118866,"[-276.8999938964844, 4.0]",True,None,False,None
1370,1370,19.96083815419661,186.70286235195636,"[-276.70001220703125, 4.899993896484375]",True,None,False,None
1371,1371,19.972610735638227,186.71463493339616,"[-275.0, 5.70001220703125]",True,None,False,None
1372,1372,19.98438872533916,186.7264129230989,"[-274.8999938964844, 4.79998779296875]",True,None,False,None
1373,1373,19.996118942071917,186.73814313983166,"[-273.5, 3.29998779296875]",True,None,False,None
1374,1374,20.00790714737741,186.74993134513534,"[-273.70001220703125, 4.899993896484375]",True,None,False,None
1375,1375,20.01968093065443,186.7617054288712,"[-272.8999938964844, 3.70001220703125]",True,None,False,None
1376,1376,20.031452310258828,186.77347650801858,"[-273.0, 1.79998779296875]",True,None,False,None
1377,1377,20.04316630221001,186.78519049996976,"[-274.79998779296875, 2.399993896484375]",True,None,False,None
1378,1378,20.05495180338403,186.79697630160263,"[-419.8999938964844, 140.39999389648438]",False,None,False,None
1379,1379,20.066769153205314,186.8088065711563,"(99999, 99999)",False,None,False,None
1380,1380,20.078458207066433,186.82048240482436,"(99999, 99999)",False,None,False,None
1381,1381,20.090212160053852,186.83223635781178,"(99999, 99999)",False,None,False,None
1382,1382,20.10197512680861,186.84399932456836,"(99999, 99999)",False,None,False,None
1383,1383,20.1137744490934,186.85579864685315,"(99999, 99999)",False,None,False,None
1384,1384,20.125498656649143,186.86752285440707,"(99999, 99999)",False,None,False,None
1385,1385,20.137249004128535,186.87927290142943,"(99999, 99999)",False,None,False,None
1386,1386,20.149022186487855,186.8910463842476,"(99999, 99999)",False,None,False,None
1387,1387,20.16076982983941,186.90279402759734,"[-346.5, -74.29998779296875]",False,None,False,None
1388,1388,20.17252919108614,186.9145533888459,"[-342.5, 49.79998779296875]",False,None,False,None
1389,1389,20.184309284000847,186.92633378221763,"(99999, 99999)",False,None,False,None
1390,1390,20.196050317255867,186.9380745150138,"[-392.8000030517578, 165.0]",False,None,False,None
1391,1391,20.207837020265288,186.94986121802322,"[-304.79998779296875, 16.200012207031307]",True,None,False,None
1392,1392,20.219571142964924,186.96159534072285,"[-300.1000061035156, -11.899993896484375]",True,None,False,None
1393,1393,20.23136896295364,186.97339316071339,"[-299.29998779296875, -11.5]",True,None,False,None
1394,1394,20.243102184276722,186.98512638203465,"[-300.0, -10.600006103515625]",True,None,False,None
1395,1395,20.25485102946368,186.99687552768046,"[-301.6000061035156, -8.20001220703125]",True,None,False,None
1396,1396,20.266737785294026,187.00876258396966,"[-303.0, -7.70001220703125]",True,None,False,None
1397,1397,20.27837876572812,187.02040296348605,"[-301.6000061035156, -8.600006103515625]",True,None,False,None
1398,1398,20.290152248544473,187.03217644630422,"[-302.29998779296875, -8.100006103515625]",True,None,False,None
1399,1399,20.301893882717195,187.04391808047512,"[-302.8999938964844, -8.0]",True,None,False,None
1400,1400,20.31370161785162,187.0557261160684,"[-302.20001220703125, -7.29998779296875]",True,None,False,None
1401,1401,20.325444453859745,187.06746865161767,"[-303.70001220703125, -6.79998779296875]",True,None,False,None
1402,1402,20.337178877016413,187.07920307477616,"[-301.70001220703125, -6.399993896484375]",True,None,False,None
1403,1403,20.348948453869525,187.09097265162745,"[-302.70001220703125, -7.100006103515625]",True,None,False,None
1404,1404,20.360744771563986,187.10276926978258,"[-301.70001220703125, -6.299987792968807]",True,None,False,None
1405,1405,20.372467176364808,187.11449137412455,"[-301.6000061035156, -7.399993896484432]",True,None,False,None
1406,1406,20.384222030730598,187.12624652894738,"[-302.8999938964844, -4.399993896484375]",True,None,False,None
1407,1407,20.395994311711547,187.13801880993014,"[-302.8999938964844, -4.299987792968693]",True,None,False,None
1408,1408,20.407723627067753,187.14974812528635,"[-302.8999938964844, -5.5]",True,None,False,None
1409,1409,20.419487495200883,187.1615122938765,"[-302.5, -5.5]",True,None,False,None
1410,1410,20.4312723954572,187.17329689367398,"[-301.1000061035156, -5.200012207031307]",True,None,False,None
1411,1411,20.443071417283136,187.18509591549991,"[-302.70001220703125, -3.899993896484432]",True,None,False,None
1412,1412,20.454820262470093,187.19684566206342,"[-302.8999938964844, -3.000000000000057]",True,None,False,None
1413,1413,20.466594646662998,187.208620346717,"[-302.6000061035156, -3.79998779296875]",True,None,False,None
1414,1414,20.47830863861418,187.22033433866818,"[-304.1000061035156, -4.600006103515625]",True,None,False,None
1415,1415,20.49010074988655,187.23212644993873,"[-303.79998779296875, -5.200012207031307]",True,None,False,None
1416,1416,20.50183998038665,187.24386417814458,"[-303.1000061035156, -4.899993896484375]",True,None,False,None
1417,1417,20.513635096245707,187.25567672062243,"[-303.8999938964844, -5.899993896484375]",True,None,False,None
1418,1418,20.525439225873924,187.26746342363185,"[-304.1000061035156, -5.899993896484375]",True,None,False,None
1419,1419,20.537121068720808,187.27914526647874,"[-303.6000061035156, -6.20001220703125]",True,None,False,None
1420,1420,20.548480218685654,187.29050411598655,"[-303.79998779296875, -6.899993896484375]",True,None,False,None
1421,1421,20.56024198360683,187.30226618136476,"[-304.29998779296875, -7.100006103515625]",True,None,False,None
1422,1422,20.572018170554657,187.31404206785373,"[-304.3999938964844, -7.5]",True,None,False,None
1423,1423,20.58376491252784,187.32578911028577,"[-304.3999938964844, -7.899993896484375]",True,None,False,None
1424,1424,20.59555131507841,187.33757551283816,"[-303.1000061035156, -9.29998779296875]",True,None,False,None
1425,1425,20.607304667149947,187.34932886490787,"[-302.6000061035156, -7.5]",True,None,False,None
1426,1426,20.619075145377792,187.36109934313572,"[-303.70001220703125, -6.600006103515625]",True,space,True,None
1427,1427,20.630803559357446,187.37282835803308,"[-305.3999938964844, -9.0]",True,None,True,None
1428,1428,20.642562920605997,187.38458711836392,"[-303.79998779296875, -8.79998779296875]",True,None,True,None
1429,1429,20.654331596080738,187.39635579383867,"[-305.3999938964844, -9.399993896484432]",True,None,True,None
1430,1430,20.66609155824699,187.40811575600492,"[-305.0, -10.299987792968807]",True,None,True,None
1431,1431,20.677846713069812,187.4198712112884,"[-304.1000061035156, -10.600006103515625]",True,None,True,None
1432,1432,20.689611482579494,187.43163568033742,"[-304.29998779296875, -11.29998779296875]",True,None,True,None
1433,1433,20.70136844015542,187.44339293837402,"[-303.1000061035156, -8.600006103515625]",True,None,True,None
1434,1434,20.713147030775872,187.4551712285338,"[-303.3999938964844, -9.5]",True,None,True,None
1435,1435,20.7249045892695,187.46692878702925,"[-301.3999938964844, -11.20001220703125]",True,None,True,None
1436,1436,20.736746276263148,187.47877047402108,"[-302.6000061035156, -9.29998779296875]",True,None,True,None
1437,1437,20.74840828882043,187.49043248658018,"[-302.5, -10.600006103515625]",True,None,True,None
1438,1438,20.760184175309405,187.50220837306915,"[-303.29998779296875, -9.399993896484432]",True,None,True,None
1439,1439,20.771981093923387,187.51400529168131,"[-304.29998779296875, -8.0]",True,None,True,None
1440,1440,20.78368667302493,187.5257111712417,"[-305.20001220703125, -9.29998779296875]",True,None,True,None
1441,1441,20.79545504804082,187.53747924579875,"[-304.0, -11.0]",True,None,True,None
1442,1442,20.807238145544034,187.5492620428431,"[-304.70001220703125, -11.799987792968693]",True,None,True,None
1443,1443,20.819035665075717,187.5610601632925,"[-304.20001220703125, -11.20001220703125]",True,None,True,None
1444,1444,20.830732831327623,187.57275702908555,"[-305.6000061035156, -10.79998779296875]",True,None,True,None
1445,1445,20.84249970404926,187.5845239018072,"[-306.29998779296875, -9.399993896484432]",True,None,True,None
1446,1446,20.85425455841323,187.59627875617116,"[-305.3999938964844, -8.79998779296875]",True,None,True,None
1447,1447,20.866030144443357,187.60805434220129,"[-306.5, -8.500000000000057]",True,None,True,None
1448,1448,20.87777658595769,187.61980078371562,"[-305.70001220703125, -8.700012207031193]",True,None,True,None
1449,1449,20.889543158220476,187.6315673559784,"[-305.29998779296875, -9.799987792968693]",True,None,True,None
1450,1450,20.90130822818901,187.64333242594694,"[-304.5, -9.100006103515625]",True,None,True,None
1451,1451,20.913089522937298,187.65511372069705,"[-304.29998779296875, -9.399993896484432]",True,None,True,None
1452,1452,20.924811026361567,187.66683522412131,"[-304.70001220703125, -10.100006103515625]",True,None,True,None
1453,1453,20.936579100918607,187.6786035991372,"[-305.29998779296875, -8.700012207031193]",True,None,True,None
1454,1454,20.948338462167158,187.6903626599269,"[-304.3999938964844, -9.70001220703125]",True,None,True,None
1455,1455,20.960106236265347,187.70213073448394,"[-304.5, -9.70001220703125]",True,None,True,None
1456,1456,20.97187551265779,187.71389971041754,"[-304.8999938964844, -9.20001220703125]",True,None,True,None
1457,1457,20.983613240863633,187.72563773908223,"[-306.0, -6.700012207031193]",True,None,True,None
1458,1458,20.995405652594854,187.73742985035278,"[-306.1000061035156, -7.600006103515568]",True,None,True,None
1459,1459,21.00713857345727,187.74916277121702,"[-304.29998779296875, -8.700012207031193]",True,None,True,None
1460,1460,21.018908450767412,187.76093264852716,"[-305.29998779296875, -9.0]",True,None,True,None
1461,1461,21.030702665251738,187.77272716346852,"[-306.29998779296875, -7.0]",True,None,False,None
1462,1462,21.042414553990966,187.7844387517489,"[-305.20001220703125, -7.899993896484375]",True,None,False,None
1463,1463,21.05417511707492,187.7961996152917,"[-305.1000061035156, -6.499999999999943]",True,None,False,None
1464,1464,21.06598074899557,187.80800494675532,"[-304.8999938964844, -5.600006103515568]",True,None,False,None
1465,1465,21.077727791429425,187.81975198918735,"[-303.29998779296875, -5.399993896484318]",True,None,False,None
1466,1466,21.089473632026056,187.83149782978398,"[-304.0, -4.899993896484375]",True,None,False,None
1467,1467,21.10122518134267,187.8432493791006,"[-303.20001220703125, -4.79998779296875]",True,None,False,None
1468,1468,21.113103223864528,187.85512742162246,"[-304.5, -5.29998779296875]",True,None,False,None
1469,1469,21.124758025407573,187.86678222316732,"[-304.70001220703125, -5.5]",True,None,False,None
1470,1470,21.136513480691065,187.878537678449,"[-305.5, -5.899993896484375]",True,None,False,None
1471,1471,21.148277348822376,187.89030154658212,"[-306.70001220703125, -5.600006103515568]",True,None,False,None
1472,1472,21.160035808694374,187.90206060737182,"[-305.70001220703125, -7.200012207031307]",True,left,False,1
1473,1473,21.562127062876243,188.3041524624714,"[-308.79998779296875, -2.899993896484375]",True,None,False,None
1474,1474,21.572883792705397,188.31491159597135,"[-308.5, -4.600006103515625]",True,None,False,None
1475,1475,21.583423290734572,188.32544899078857,"[-310.5, -3.600006103515568]",True,None,False,None
1476,1476,21.595209693285142,188.33723479242144,"[-310.5, -1.79998779296875]",True,None,False,None
1477,1477,21.607003306851766,188.34902840598625,"[-310.79998779296875, -2.499999999999943]",True,None,False,None
