,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
669,669,8.989158309048435,253.14026740377813,"[-210.10000610351562, 123.39999389648438]",False,None,False,None
670,670,9.00089493134692,253.15200432653182,"[-62.9000244140625, 200.60000610351562]",False,None,False,None
671,671,9.012689240755208,253.1637989363935,"[-58.20001220703125, 201.60000610351562]",False,None,False,None
672,672,9.024416849444606,253.1755259441743,"[-217.79998779296875, 116.20001220703125]",False,None,False,None
673,673,9.036223176997737,253.1873463930533,"(99999, 99999)",False,None,False,None
674,674,9.047939668900653,253.19904876363216,"[-225.10000610351562, 105.79998779296875]",False,None,False,None
675,675,9.059709040651796,253.21083285761415,"[-222.5, 106.29998779296875]",False,None,False,None
676,676,9.071457981553976,253.22256707628367,"[-298.70001220703125, 80.29998779296875]",False,None,False,None
677,677,9.083231259202876,253.23434035393439,"[-256.70001220703125, 83.10000610351562]",False,None,False,None
678,678,9.095011146833713,253.2461202415634,"[-274.6000061035156, 79.89999389648438]",False,None,False,None
679,679,9.10673695279911,253.25784604753062,"[-273.79998779296875, 69.5]",False,None,False,None
680,680,9.118495808672378,253.2696049034039,"[-274.70001220703125, 69.10000610351562]",False,None,False,None
681,681,9.13028711354309,253.2813962082746,"[-275.3999938964844, 64.70001220703136]",False,None,False,None
682,682,9.142063696182959,253.29317279091447,"[-276.6000061035156, 66.10000610351551]",False,None,False,None
683,683,9.153809933000957,253.30491932818404,"[-274.3999938964844, 62.899993896484375]",False,None,False,None
684,684,9.1655690893258,253.3166781840573,"[-277.0, 60.299987792968864]",False,None,False,None
685,685,9.177360394196512,253.32848330979687,"[-275.79998779296875, 59.5]",False,None,False,None
686,686,9.189179040351519,253.34028843553642,"[-277.0, 59.20001220703125]",False,None,False,None
687,687,9.200840849684027,253.35195024486893,"[-276.1000061035156, 56.600006103515625]",False,None,False,None
688,688,9.212580776975301,253.363689871705,"[-277.3999938964844, 58.70001220703125]",False,None,False,None
689,689,9.224385602261464,253.37549499744455,"[-279.0, 56.0]",False,None,False,None
690,690,9.236121924106556,253.38723101883807,"[-277.6000061035156, 53.79998779296875]",False,None,False,None
691,691,9.247901811737393,253.3990109064689,"[-276.20001220703125, 56.20001220703125]",False,None,False,None
692,692,9.259622509991459,253.41073190517636,"[-276.70001220703125, 51.20001220703125]",False,None,False,None
693,693,9.271394886280177,253.42250428146508,"[-277.6000061035156, 52.29998779296875]",False,None,False,None
694,694,9.283213532435184,253.4343226271667,"[-278.3999938964844, 54.20001220703125]",False,None,False,None
695,695,9.294904485774168,253.44601388095907,"[-279.8999938964844, 50.29998779296875]",False,None,False,None
696,696,9.306693687469306,253.4578033831076,"[-279.1000061035156, 52.799987792968864]",False,None,False,None
697,697,9.318458251962511,253.4695676471456,"[-279.70001220703125, 53.70001220703125]",False,None,False,None
698,698,9.330199080612147,253.48130817534366,"[-280.3999938964844, 48.60000610351574]",False,None,False,None
699,699,9.341992789113647,253.49310218429673,"[-279.0, 47.399993896484375]",False,None,False,None
700,700,9.353709281014744,253.50481837574625,"[-280.6000061035156, 50.79998779296875]",False,None,False,None
701,701,9.365468136888012,253.51657723161952,"[-281.20001220703125, 46.79998779296875]",False,None,False,None
702,702,9.377254634498968,253.52836372923048,"[-279.8999938964844, 43.0]",True,None,False,None
703,703,9.389108734188994,253.5402181293739,"[-282.3999938964844, 42.600006103515625]",True,None,False,None
704,704,9.400746206772965,253.55185530150447,"[-282.0, 45.5]",False,None,False,None
705,705,9.41253781209707,253.56366102815264,"[-281.3999938964844, 41.10000610351574]",True,None,False,None
706,706,9.424283448008282,253.57539254273797,"[-282.0, 42.0]",True,None,False,None
707,707,9.436085569210263,253.58719496439517,"[-282.3999938964844, 40.20001220703125]",True,None,False,None
708,708,9.447854640508012,253.59896403569292,"[-283.0, 38.89999389648449]",True,None,False,None
709,709,9.459599375057223,253.61070846978873,"[-284.1000061035156, 37.600006103515625]",True,None,False,None
710,710,9.471385271761392,253.6224943664929,"[-283.6000061035156, 36.899993896484375]",True,None,False,None
711,711,9.483132409939572,253.63424150467108,"[-281.70001220703125, 36.70001220703125]",True,None,False,None
712,712,9.494913799839196,253.6460231950241,"[-284.1000061035156, 37.5]",True,None,False,None
713,713,9.5066411080752,253.6577502028049,"[-284.70001220703125, 38.89999389648449]",True,None,False,None
714,714,9.518398161224468,253.66950725595598,"[-285.20001220703125, 39.5]",True,None,False,None
715,715,9.530198479706087,253.68130727398238,"[-284.79998779296875, 37.200012207031136]",True,None,False,None
716,716,9.541920079320334,253.69302977495863,"[-285.8999938964844, 36.899993896484375]",True,None,False,None
717,717,9.553679235646996,253.7047889312853,"[-285.79998779296875, 34.0]",True,None,False,None
718,718,9.565821470421724,253.71693086560663,"[-285.8999938964844, 35.600006103515625]",True,None,False,None
719,719,9.577556890906635,253.72866658654493,"[-277.20001220703125, 36.0]",True,None,False,None
720,720,9.589358711655223,253.74046840729352,"[-190.20001220703125, 37.799987792968864]",False,None,False,None
721,721,9.601126581139397,253.7522353754157,"[-215.79998779296875, 47.29998779296875]",False,None,False,None
722,722,9.612880329297695,253.7639897244826,"[-211.10000610351562, 45.899993896484375]",False,None,False,None
723,723,9.624603130729156,253.77571252591406,"[-210.5, 37.799987792968864]",False,None,False,None
724,724,9.636377009284843,253.78748610401635,"[-211.79998779296875, 41.29998779296875]",False,None,False,None
725,725,9.648111528409572,253.79922062314108,"[-211.89999389648438, 39.600006103515625]",False,None,False,None
726,726,9.65989652375174,253.8110197398073,"[-211.79998779296875, 40.000000000000114]",False,None,False,None
727,727,9.67167070276264,253.82277979749415,"[-211.20001220703125, 39.20001220703125]",False,None,False,None
728,728,9.683495958899584,253.8346053540845,"[-212.20001220703125, 41.5]",False,None,False,None
729,729,9.695177898627662,253.84628729381257,"[-212.60000610351562, 44.100006103515625]",False,None,False,None
730,730,9.706943064027655,253.85805245921256,"[-211.89999389648438, 44.79998779296875]",False,None,False,None
731,731,9.718692305383229,253.86980140011292,"[-211.79998779296875, 44.700012207031136]",False,None,False,None
732,732,9.730464982123522,253.88157407685503,"[-211.10000610351562, 42.399993896484375]",False,None,False,None
733,733,9.742190788090738,253.8933149055065,"[-209.79998779296875, 46.100006103515625]",False,None,False,None
734,734,9.753985097499026,253.90509419222872,"[-207.89999389648438, 46.29998779296875]",False,None,False,None
735,735,9.765731935223812,253.91684102995532,"[-207.60000610351562, 43.5]",False,None,False,None
736,736,9.7775439713987,253.9286530661284,"[-215.70001220703125, 43.399993896484375]",False,None,False,None
737,737,9.789299221825786,253.9404083165573,"[-305.8999938964844, 26.29998779296875]",True,None,False,None
738,738,9.801062584503597,253.9521719796885,"[-232.89999389648438, 15.399993896484375]",False,None,False,None
739,739,9.812784184119664,253.9639089024422,"[-285.0, 26.999999999999943]",True,None,False,None
740,740,9.82454784725087,253.97565724243577,"[-266.70001220703125, 21.899993896484375]",True,None,False,None
741,741,9.836325030797525,253.98743412552903,"[-268.5, 24.70001220703125]",True,None,False,None
742,742,9.848084187124186,253.9991932818557,"[-268.8999938964844, 23.499999999999943]",True,None,False,None
743,743,9.859851756153148,254.01096115133805,"[-267.6000061035156, 24.0]",True,None,False,None
744,744,9.871571553047033,254.02268064777672,"[-268.6000061035156, 23.499999999999943]",True,None,False,None
745,745,9.88332169576097,254.03443079049248,"[-267.20001220703125, 23.299987792968807]",True,None,False,None
746,746,9.8951205119738,254.0462296067053,"[-268.20001220703125, 21.899993896484375]",True,None,False,None
747,747,9.906855932458711,254.05796502719022,"[-267.29998779296875, 20.200012207031307]",True,None,False,None
748,748,9.918615088785373,254.06972418351688,"[-267.20001220703125, 20.899993896484375]",True,None,False,None
749,749,9.930399783674147,254.0815242015433,"[-266.3999938964844, 20.5]",True,None,False,None
750,750,9.942131298261302,254.0932403929928,"[-268.29998779296875, 20.70001220703125]",True,None,False,None
751,751,9.953912688160926,254.10502208334583,"[-266.70001220703125, 20.100006103515625]",True,None,False,None
752,752,9.96571931616927,254.11682901180757,"[-266.20001220703125, 18.79998779296875]",True,None,False,None
753,753,9.97751632965992,254.128625724843,"[-266.6000061035156, 17.70001220703125]",True,None,False,None
754,754,9.989212991618842,254.14032208635035,"[-264.8999938964844, 16.79998779296875]",True,None,False,None
755,755,10.001061082235537,254.1521836973825,"[-265.5, 19.299987792968807]",True,None,False,None
756,756,10.012733407445921,254.1638566235015,"[-265.0, 17.100006103515568]",True,None,False,None
757,757,10.02448895832822,254.17559835351312,"[-266.5, 15.899993896484375]",True,None,False,None
758,758,10.036221073822162,254.18732986810028,"[-265.6000061035156, 12.700012207031307]",True,None,False,None
759,759,10.047985638315367,254.19910825346233,"[-265.8999938964844, 10.700012207031193]",True,None,False,None
760,760,10.059747198270998,254.2108565934559,"[-266.5, 13.899993896484375]",True,None,False,None
761,761,10.071525583633047,254.22263467836274,"[-264.6000061035156, 13.70001220703125]",True,None,False,None
762,762,10.083249586878082,254.23435868160777,"[-266.1000061035156, 13.600006103515568]",True,None,False,None
763,763,10.095037286304432,254.24614638103412,"[-266.8999938964844, 14.600006103515625]",True,None,False,None
764,764,10.1067952408157,254.25790463599878,"[-262.8999938964844, 13.70001220703125]",True,None,False,None
765,765,10.118530961754004,254.2696400564837,"[-264.3999938964844, 15.5]",True,None,False,None
766,766,10.130331580689017,254.2814409758721,"[-266.20001220703125, 17.500000000000057]",True,None,False,None
767,767,10.142102154253735,254.29321124898524,"[-263.29998779296875, 16.399993896484432]",True,None,False,None
768,768,10.153866117838334,254.30497521256984,"[-261.79998779296875, 15.799987792968807]",True,None,False,None
769,769,10.165627978249177,254.31673677252547,"[-262.29998779296875, 18.600006103515682]",True,None,False,None
770,770,10.177358891927724,254.32846858756602,"[-263.29998779296875, 17.399993896484375]",True,None,False,None
771,771,10.189100321485967,254.34020971667087,"[-260.8999938964844, 16.5]",True,None,False,None
772,772,10.200878706848016,254.3519893038483,"[-262.20001220703125, 17.500000000000057]",True,None,False,None
773,773,10.212631854101346,254.36374124928625,"[-262.29998779296875, 20.100006103515625]",True,None,False,None
774,774,10.22443337439654,254.37554276958144,"[-261.6000061035156, 21.79998779296875]",True,None,False,None
775,775,10.236152570381819,254.38726196556672,"[-261.0, 18.5]",True,None,False,None
776,776,10.247890094044124,254.39899918877381,"[-261.20001220703125, 18.000000000000057]",True,None,False,None
777,777,10.25970363248598,254.4108127272175,"[-260.8999938964844, 18.79998779296875]",True,None,False,None
778,778,10.271497340985661,254.42260643571717,"[-260.6000061035156, 17.399993896484375]",True,None,False,None
779,779,10.283230357841603,254.4343394525731,"[-260.5, 19.299987792968807]",True,None,False,None
780,780,10.294984406455114,254.44609350118662,"[-259.20001220703125, 19.20001220703125]",True,None,False,None
781,781,10.30674476459535,254.45785385932686,"[-258.1000061035156, 19.0]",True,None,False,None
782,782,10.31855019079012,254.4696592855198,"[-258.1000061035156, 20.100006103515625]",True,None,False,None
783,783,10.330264279062249,254.48137307334036,"[-257.3999938964844, 20.70001220703125]",True,None,False,None
784,784,10.342021031759941,254.49313012648963,"[-255.29998779296875, 18.70001220703125]",True,None,False,None
785,785,10.353823152961922,254.50493224769343,"[-253.79998779296875, 19.299987792968807]",False,None,False,None
786,786,10.365535738967083,254.516645134152,"[-251.79998779296875, 19.899993896484375]",False,None,False,None
787,787,10.377309317069376,254.5284181113475,"[-251.5, 20.5]",False,None,False,None
788,788,10.389060060693737,254.54016945587682,"[-249.39999389648438, 19.0]",False,None,False,None
789,789,10.4008546705536,254.55196977435844,"[-251.39999389648438, 19.700012207031307]",False,None,False,None
790,790,10.412593696482872,254.56370309166778,"[-251.10000610351562, 17.500000000000057]",False,None,False,None
791,791,10.424363068234015,254.57547216296553,"[-250.60000610351562, 19.899993896484375]",False,None,False,None
792,792,10.436082264221113,254.5871916594042,"[-250.60000610351562, 17.100006103515568]",False,None,False,None
793,793,10.447885887691882,254.59899528287679,"[-248.29998779296875, 16.899993896484432]",False,None,False,None
794,794,10.459584352372985,254.6106934471045,"[-248.20001220703125, 16.200012207031307]",False,None,False,None
795,795,10.471415617583261,254.62252501276816,"[-248.70001220703125, 18.70001220703125]",False,None,False,None
796,796,10.483133311301572,254.63424240603308,"[-245.20001220703125, 20.399993896484432]",False,None,False,None
797,797,10.49486001862897,254.64596941381387,"[-249.89999389648438, 17.70001220703125]",False,None,False,None
798,798,10.506635699908657,254.65774449418495,"[-249.5, 18.600006103515682]",False,None,False,None
799,799,10.518411681639918,254.66952107682482,"[-248.39999389648438, 19.499999999999943]",False,None,False,None
800,800,10.530134783524773,254.68124387825628,"[-246.70001220703125, 20.29998779296875]",False,None,False,None
801,801,10.54191797614476,254.69302737132966,"[-246.39999389648438, 21.20001220703125]",False,None,False,None
802,802,10.553684944266934,254.70479373854505,"[-246.89999389648438, 20.899993896484375]",False,None,False,None
803,803,10.565131628760355,254.71624072349186,"[-245.79998779296875, 18.79998779296875]",False,None,False,None
804,804,10.57679734399062,254.72790643872213,"[-244.89999389648438, 19.20001220703125]",False,None,False,None
805,805,10.588542378993225,254.73965147372473,"[-244.29998779296875, 19.999999999999943]",False,None,False,None
806,806,10.600303338042067,254.75141243277358,"[-243.0, 22.100006103515625]",False,None,False,None
807,807,10.612111768772593,254.7632208635041,"[-240.5, 29.5]",False,None,False,None
808,808,10.623827960222116,254.7749373554052,"[-237.60000610351562, 37.70001220703125]",False,None,False,None
809,809,10.635585013371383,254.7866941081029,"[-232.39999389648438, 49.79998779296875]",False,None,False,None
810,810,10.647349577864588,254.79845867259428,"[-231.20001220703125, 66.5]",False,None,False,None
811,811,10.659123155966881,254.810231950245,"(99999, 99999)",False,None,False,None
812,812,10.670976955203514,254.8220869512952,"[-216.79998779296875, -122.4000244140625]",False,None,False,None
813,813,10.68263005137851,254.83373914611002,"[-529.0, -664.6999511718751]",False,None,False,None
814,814,10.694416548989466,254.84552594417437,"(99999, 99999)",False,None,False,None
815,815,10.706160983085283,254.8572700778168,"(99999, 99999)",False,None,False,None
816,816,10.717938467087151,254.86904786227205,"(99999, 99999)",False,None,False,None
817,817,10.729664573507762,254.88077366823745,"(99999, 99999)",False,None,False,None
818,818,10.741452873840899,254.8925622690258,"(99999, 99999)",False,None,False,None
819,819,10.753247784155974,254.90435687888566,"(99999, 99999)",False,None,False,None
820,820,10.765015052731542,254.91612504882323,"(99999, 99999)",False,None,False,None
821,821,10.77679073400941,254.9279001291943,"[-532.6999969482422, -609.5000000000001]",False,None,False,None
822,822,10.788506625005539,254.93961632064384,"(99999, 99999)",False,None,False,None
823,823,10.80025045819275,254.95135955292426,"[-268.1000061035156, -332.79998779296875]",False,None,False,None
824,824,10.8120931406429,254.9632031367364,"[-249.39999389648438, -256.29998779296875]",False,None,False,None
825,825,10.823838776554112,254.97494787128562,"[-217.60000610351562, -186.49999999999994]",False,None,False,None
826,826,10.835560676623572,254.98666977135326,"[-214.10000610351562, -118.70001220703125]",False,None,False,None
827,827,10.847318931588234,254.99842802631974,"[-160.70001220703125, -52.0999755859375]",False,None,False,None
828,828,10.859116846439065,255.01022594117057,"[-126.0999755859375, -19.499999999999943]",False,None,False,None
829,829,10.870864585525851,255.02200132199505,"[-111.79998779296875, 18.29998779296875]",False,None,False,None
830,830,10.882583481057736,255.03369287624264,"[-100.79998779296875, 48.79998779296875]",False,None,False,None
831,831,10.894312892469316,255.04542228765422,"[-95.70001220703125, 67.89999389648438]",False,None,False,None
832,832,10.906096085089303,255.0572057807276,"[-92.79998779296875, 91.70001220703125]",False,None,False,None
833,833,10.917836913740757,255.0689610311565,"[-97.0, 109.39999389648438]",False,None,False,None
834,834,10.929594267345237,255.08070336207675,"[-87.5, 121.5]",False,None,False,None
835,835,10.94135432503208,255.0924634197636,"[-87.20001220703125, 133.79998779296875]",False,None,False,None
836,836,10.953166361206968,255.10427545593848,"[-93.5, 139.89999389648438]",False,None,False,None
837,837,10.964952858817924,255.11606195354943,"[-99.0, 142.20001220703114]",False,None,False,None
838,838,10.976684072951684,255.12779286722798,"[-91.4000244140625, 147.70001220703125]",False,None,False,None
839,839,10.98844683472089,255.1395559294524,"[-91.70001220703125, 152.79998779296864]",False,None,False,None
840,840,11.00020929603852,255.15131869122342,"[-82.70001220703125, 160.29998779296864]",False,None,False,None
841,841,11.011968151909969,255.1630925697791,"[-90.0, 161.89999389648438]",False,None,False,None
842,842,11.023710783283605,255.1748204789219,"[-75.9000244140625, 164.39999389648438]",False,None,False,None
843,843,11.035438091519609,255.18654718625112,"[-83.0999755859375, 166.20001220703125]",False,None,False,None
844,844,11.04722248595499,255.1983315806865,"[-201.29998779296875, 117.79998779296875]",False,None,False,None
845,845,11.05911834870858,255.21022744343827,"[-74.20001220703125, 177.20001220703136]",False,None,False,None
846,846,11.070716762313168,255.22182555658947,"[-204.39999389648438, 121.0]",False,None,False,None
847,847,11.08251047081285,255.23361956554254,"[-201.10000610351562, 125.29998779296875]",False,None,False,None
848,848,11.094246191751154,255.24535528648266,"[-201.89999389648438, 125.20001220703125]",False,None,False,None
849,849,11.10602097166884,255.25713006640035,"[-197.0, 128.39999389648438]",False,None,False,None
850,850,11.11779004296659,255.2688991376981,"[-201.20001220703125, 121.60000610351562]",False,None,False,None
851,851,11.129522158460532,255.28063155364543,"[-215.20001220703125, 120.5]",False,None,False,None
852,852,11.141286722953737,255.29239581768343,"[-236.60000610351562, 68.70001220703125]",False,None,False,None
853,853,11.15312279542195,255.30423189015346,"[-216.89999389648438, 88.10000610351562]",False,None,False,None
854,854,11.164893368988487,255.3160027641734,"[-239.10000610351562, 68.79998779296875]",False,None,False,None
855,855,11.176611964066979,255.3277210587985,"[-243.20001220703125, 57.200012207031364]",False,None,False,None
856,856,11.18838043445794,255.33950455187187,"[-244.60000610351562, 49.100006103515625]",False,None,False,None
857,857,11.20014529940272,255.35125439413423,"[-244.5, 44.20001220703125]",False,None,False,None
858,858,11.211901451191807,255.36301054592332,"[-245.79998779296875, 40.399993896484375]",False,None,False,None
859,859,11.223654297991743,255.37476339272143,"[-246.29998779296875, 36.29998779296875]",False,None,False,None
860,860,11.235408346605254,255.38651744133495,"[-247.89999389648438, 34.999999999999886]",False,None,False,None
861,861,11.247186731967304,255.398295826697,"[-245.70001220703125, 34.999999999999886]",False,None,False,None
862,862,11.258963615060566,255.41007270979026,"[-247.60000610351562, 32.799987792968636]",False,None,False,None
863,863,11.270691524203357,255.42180242165523,"[-246.0, 34.5]",False,None,False,None
864,864,11.282447075083837,255.43355677072395,"[-247.20001220703125, 34.100006103515625]",False,None,False,None
865,865,11.294227563621462,255.44535047922363,"[-248.79998779296875, 31.70001220703125]",False,None,False,None
866,866,11.305971997717279,255.4570810924488,"[-250.60000610351562, 30.999999999999943]",False,None,False,None
867,867,11.317691794611164,255.46880118979607,"[-249.70001220703125, 29.5]",False,None,False,None
868,868,11.329476489499939,255.48058588468484,"[-249.5, 28.100006103515568]",False,None,False,None
869,869,11.341244659437507,255.4923540546224,"[-251.20001220703125, 27.399993896484375]",False,None,False,None
870,870,11.353096956405352,255.50420665204365,"[-252.29998779296875, 24.600006103515568]",False,None,False,None
871,871,11.364756662562286,255.5158660577472,"[-252.79998779296875, 28.20001220703125]",False,None,False,None
872,872,11.376486374427259,255.52759546915695,"[-240.70001220703125, 15.899993896484375]",False,None,False,None
873,873,11.38834257729286,255.53945167202437,"[-213.0, 12.700012207031307]",False,None,False,None
874,874,11.400050356038264,255.55115915031638,"[-234.29998779296875, 3.200012207031193]",False,None,False,None
875,875,11.411784274256206,255.5628933689859,"[-234.20001220703125, 8.700012207031307]",False,None,False,None
876,876,11.423575879580312,255.5746852747634,"[-234.79998779296875, 3.200012207031193]",False,None,False,None
877,877,11.435290568759228,255.58639966349074,"[-235.89999389648438, 3.399993896484318]",False,None,False,None
878,878,11.447102004027329,255.59821139921223,"[-235.89999389648438, 0.600006103515625]",False,None,False,None
879,879,11.45887708439841,255.6099864795833,"[-235.70001220703125, -0.10000610351556816]",False,None,False,None
880,880,11.470620016225439,255.62172911095695,"[-235.5, -0.10000610351556816]",False,None,False,None
881,881,11.482380975274282,255.6334900700058,"[-237.79998779296875, 0.20001220703125]",False,None,False,None
882,882,11.494156356098756,255.64526545083027,"[-238.29998779296875, -0.10000610351556816]",False,left,False,1
883,883,11.896056425202914,256.0471655199344,"[-249.79998779296875, 43.5]",False,None,False,None
884,884,11.906838506145505,256.0579488026906,"[-249.0, 44.0]",False,None,False,None
885,885,11.917518432834186,256.0686275275657,"[-249.39999389648438, 44.700012207031136]",False,None,False,None
886,886,11.929270678725516,256.08037947300363,"[-247.89999389648438, 44.29998779296875]",False,None,False,None
887,887,11.941054171800715,256.0921632665322,"[-248.39999389648438, 43.60000610351551]",False,None,False,None
888,888,11.952785085481082,256.10389568247956,"[-248.70001220703125, 44.79998779296875]",False,None,False,None
889,889,11.964510590993086,256.115619986178,"[-248.20001220703125, 45.0]",False,None,False,None
890,890,11.976266742782173,256.1273761379671,"[-248.60000610351562, 43.70001220703125]",False,None,False,None
891,891,11.988041222246466,256.139150316978,"[-246.79998779296875, 42.899993896484375]",False,None,False,None
892,892,11.999803683564096,256.150913078749,"[-248.20001220703125, 43.29998779296875]",False,None,False,None
893,893,12.011549319473488,256.162658414205,"[-249.39999389648438, 45.399993896484375]",False,None,False,None
894,894,12.023309978068937,256.1744190727986,"[-246.39999389648438, 43.399993896484375]",False,None,False,None
895,895,12.0351232160574,256.1862323107889,"[-270.1000061035156, 18.100006103515625]",True,None,False,None
896,896,12.04685773518213,256.1979668299118,"[-261.0, 6.79998779296875]",True,None,False,None
897,897,12.058586545685102,256.2096953399632,"[-266.0, 13.20001220703125]",True,None,False,None
898,898,12.07034870654752,256.22145780127903,"[-266.8999938964844, 11.70001220703125]",True,None,False,None
899,899,12.082140311871626,256.23324940660314,"[-268.0, 12.200012207031307]",True,None,False,None
900,900,12.093907880900588,256.2450172760855,"[-267.1000061035156, 11.799987792968807]",True,None,False,None
901,901,12.105629480516654,256.25673857524816,"[-267.1000061035156, 13.600006103515568]",True,None,False,None
902,902,12.117390139112103,256.2684992338418,"[-267.29998779296875, 14.899993896484318]",True,None,False,None
903,903,12.129180542620816,256.2802896373523,"[-268.29998779296875, 15.999999999999943]",True,None,False,None
904,904,12.141073100383437,256.29218249556834,"[-267.20001220703125, 14.399993896484375]",True,None,False,None
905,905,12.152724393836252,256.3038491121588,"[-266.5, 14.399993896484375]",True,None,False,None
906,906,12.164507586456239,256.31561668118775,"[-264.70001220703125, 16.200012207031307]",True,None,False,None
907,907,12.176239701952,256.3273487966817,"[-263.79998779296875, 15.399993896484375]",True,None,False,None
908,908,12.188012078238899,256.3391214734238,"[-264.0, 14.399993896484375]",True,None,False,None
909,909,12.199730072410603,256.3508394675955,"[-263.0, 16.200012207031307]",True,None,False,None
910,910,12.211472703784239,256.36258179851575,"[-262.79998779296875, 14.5]",True,None,False,None
911,911,12.22328504041252,256.3743944355974,"[-260.70001220703125, 15.399993896484375]",True,None,False,None
912,912,12.2350610221456,256.3861701168753,"[-260.79998779296875, 15.899993896484375]",True,None,False,None
913,913,12.246815371212506,256.3979244659422,"[-259.8999938964844, 15.5]",True,None,False,None
914,914,12.258562208937292,256.409671303667,"[-260.79998779296875, 14.5]",True,None,False,None
915,915,12.270324670253103,256.4214337649846,"[-259.70001220703125, 14.399993896484375]",True,None,False,None
916,916,12.28208172340419,256.4331911185891,"[-269.29998779296875, 29.700012207031193]",True,None,False,None
917,917,12.293815040713525,256.4449244358966,"[-253.10000610351562, 30.399993896484375]",False,None,False,None
918,918,12.305555268456374,256.4566643631879,"[-260.29998779296875, 26.20001220703125]",True,None,False,None
919,919,12.31732163567176,256.46843103085666,"[-260.6000061035156, 26.399993896484318]",True,None,False,None
920,920,12.329117146893623,256.4802262416233,"[-259.29998779296875, 25.399993896484375]",True,None,False,None
921,921,12.340965838417105,256.492075233602,"[-260.0, 28.5]",False,None,False,None
922,922,12.352600606916894,256.5037097016484,"[-257.3999938964844, 29.399993896484375]",False,None,False,None
923,923,12.364389508158638,256.51549890334354,"[-259.79998779296875, 29.100006103515625]",False,None,False,None
924,924,12.3761486644853,256.527257759215,"[-258.79998779296875, 28.70001220703125]",False,None,False,None
925,925,12.387925247125168,256.53903404140146,"[-260.6000061035156, 28.799987792968693]",True,None,False,None
926,926,12.399646546286021,256.55075564101753,"[-260.3999938964844, 25.700012207031193]",True,None,False,None
927,927,12.41141471622359,256.5625238109533,"[-262.1000061035156, 26.29998779296875]",True,None,False,None
928,928,12.423178078899582,256.5742871736311,"[-261.5, 24.70001220703125]",True,None,False,None
929,929,12.435018958629371,256.58612775290567,"[-262.3999938964844, 24.600006103515568]",True,None,False,None
930,930,12.446699996997268,256.59780909172696,"[-262.6000061035156, 25.500000000000057]",True,None,False,None
931,931,12.458474176006348,256.60958357119125,"[-263.29998779296875, 23.20001220703125]",True,None,False,None
932,932,12.47020208514914,256.62131117988065,"[-262.3999938964844, 24.399993896484432]",True,None,False,None
933,933,12.482015022686028,256.6331241174157,"[-264.0, 23.600006103515625]",True,None,False,None
934,934,12.493740828653245,256.64485022383815,"[-262.5, 22.799987792968807]",True,None,False,None
935,935,12.505484962293849,256.65659405702536,"[-263.79998779296875, 23.600006103515625]",True,None,False,None
936,936,12.517245921342692,256.6683553165276,"[-263.5, 22.29998779296875]",True,None,False,None
937,937,12.529025808973529,256.6801355046118,"[-263.3999938964844, 1.70001220703125]",True,None,False,None
938,938,12.540904245412094,256.6920142415038,"[-263.29998779296875, 7.5]",True,None,False,None
939,939,12.55260721689956,256.70371631162925,"[-265.20001220703125, 6.79998779296875]",True,None,False,None
940,940,12.564766277078888,256.71589069494803,"[-264.29998779296875, 5.5]",True,None,False,None
941,941,12.576502298472406,256.7276113932039,"[-266.6000061035156, 6.299987792968693]",True,None,False,None
942,942,12.588284289278818,256.7393936844637,"[-266.3999938964844, 6.299987792968693]",True,None,False,None
943,943,12.60001640477276,256.75112549950427,"[-267.79998779296875, 7.399993896484318]",True,None,False,None
944,944,12.611770753839664,256.76288014902457,"[-266.3999938964844, 6.299987792968693]",True,None,False,None
945,945,12.623546735572745,256.77465583030244,"[-267.6000061035156, 8.100006103515625]",True,None,False,None
946,946,12.635330829554732,256.7864399242844,"[-267.8999938964844, 8.399993896484375]",True,None,False,None
947,947,12.647053630984374,256.7981627257159,"[-268.3999938964844, 7.799987792968807]",True,None,False,None
948,948,12.658816392753579,256.8099254874851,"[-268.0, 8.20001220703125]",True,None,False,None
949,949,12.670589369949084,256.8216981642272,"[-269.0, 9.70001220703125]",True,None,False,None
950,950,12.682365051228771,256.8334741459603,"[-269.79998779296875, 9.399993896484432]",True,None,False,None
951,951,12.694124508008827,256.84523360274034,"[-268.1000061035156, 8.0]",True,None,False,None
952,952,12.705851515789618,256.8569606105211,"[-267.29998779296875, 8.899993896484432]",True,None,False,None
953,953,12.717674368297594,256.8687837634825,"[-269.29998779296875, 9.29998779296875]",True,None,False,None
954,954,12.729416699217836,256.88052609440274,"[-268.6000061035156, 10.600006103515625]",True,None,False,None
955,955,12.741131989305359,256.89224138449026,"[-267.8999938964844, 9.799987792968693]",True,None,False,None
956,956,12.752906769223046,256.90401616440795,"[-268.8999938964844, 9.70001220703125]",True,None,False,None
957,957,12.764664122827526,256.9157732175572,"[-268.5, 10.79998779296875]",True,None,False,None
958,958,12.776426283689943,256.92753597932824,"[-268.79998779296875, 11.20001220703125]",True,None,False,None
959,959,12.788175224590304,256.9392843193218,"[-268.29998779296875, 12.499999999999943]",True,None,False,None
960,960,12.799936784545935,256.95104587927744,"[-268.79998779296875, 9.799987792968693]",True,None,False,None
961,961,12.811728990776828,256.96283838596173,"[-267.6000061035156, 10.899993896484318]",True,None,False,None
962,962,12.823455698106045,256.97456539374434,"[-267.8999938964844, 13.20001220703125]",True,None,False,None
